original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
814c8efb-9e65-4a3c-9164-9612336d5cc0,d46e12a0-69e2-47c6-808b-53f1d8305924,Address,house_number_suffix,text,Anu Trace 90,Anu Trace 90A
e19cff3f-dae4-4050-ac65-86314ac61a04,beae15fa-6c82-4def-b7a6-0e460843260a,Address,city_typo,city,Innsbruck,Innsbrck
6d83cb04-570b-4a6d-8bb0-56566ffef3e8,7a91c6a9-ea45-455e-8de4-ad5999c0b63e,Address,city_typo,city,Laag-Keppel,Laag-Keppel
d5183bae-8c43-4a5f-b6fb-c4d8269f5a81,a9745b95-781c-4630-907b-298ad25ee01a,Address,postal_format,postalCode,78705,78705 
47b3df41-67c2-4355-8312-1af68b32992a,29bfb2c4-f5cd-4771-bc0e-ba2c4b9ac58e,Address,house_number_suffix,text,Lindseyhof 123,Lindseyhof 123C
067fece7-f1ff-46dc-b45a-a79bd855fb35,4b1f4017-c5c0-4391-8196-28cb37c7631f,Address,postal_format,postalCode,56464,56464 
c477cdad-05b7-419c-8846-6f9c4563a8eb,927a7fd0-7038-484a-8333-756d85a8ab51,Address,city_typo,city,Reimanntown,Repimanntown
a54643b7-71b1-4f59-b268-495d0f2cd3b3,891a881d-0cbb-4479-abe0-2811f57ba8b3,Address,city_typo,city,Pietersbierum,Pietresbierum
7192b7fc-a3cf-4324-b0cf-0b93d6e5586b,d4dfcbfa-cddd-40ea-bb26-276aefacfcd5,Address,house_number_suffix,text,Salzmannplatz 32,Salzmannplatz 32A
9ce2b312-92f9-4c4d-b726-451d8626d37d,38eb4d09-efb6-4260-8f89-43b7841cf4d3,Address,city_typo,city,Radenthein,Radentheni
55ccfce4-579c-4e67-a446-26e400650544,01523cdd-da3d-4f98-ab3f-b72a0c187df6,Address,house_number_suffix,text,Jeltesingel 32,Jeltesingel 32A
84f3ffce-29d5-491a-9abb-092d28d483ca,1086571f-ca1d-43f3-bf56-5370b3c8d352,Address,house_number_suffix,text,Danilo-Mitterlehner-Gasse 113,Danilo-Mitterlehner-Gasse 113B
f26b659b-f85c-4c9e-8f13-0e07331fcd72,c8464eb2-f435-4d59-a3b5-3159b6c3e2be,Address,country_expansion,country,AT,Austria
ee9f143d-fe72-4797-a949-8f966ba714d9,77dd3acb-2562-48b0-ae02-c29f9734ef23,Address,country_expansion,country,NL,Netherlands
d82d87e4-4040-4119-8655-114404f896dc,f5eceef8-7ee4-4927-a80b-67732cfc7695,Address,house_number_suffix,text,Tiesweg 137,Tiesweg 137C
f4e1680b-05a0-4c72-b22a-4fc63f2de8a8,5a566b3f-e979-45c5-a9a2-f178e824ad98,Address,city_typo,city,Bregenz,Bregeynz
c14826b8-ab2a-4ee2-9bdd-3860c4cd6141,050081c2-63d1-4917-8e9d-05194fbe01cb,Address,country_expansion,country,NL,Netherlands
a816e6c7-8975-4e81-b947-c92f7f079d7d,4d47b49f-04b9-4b3c-89ce-aeab855040a7,Address,country_expansion,country,EE,Estonia
9cdeb3e6-0870-415c-afcd-81b5d24bace4,a51ab328-3d01-406b-b9b0-8b6e6173ac89,Address,house_number_suffix,text,Kaasik Field 107,Kaasik Field 107C
f9969610-34de-4397-aa49-8f26f057252b,1fb9675f-10f2-47bf-af1f-e96181d79c4a,Address,city_typo,city,Neulengbach,Neuelngbach
e90a2364-3a03-473e-bb9b-df46f5930c38,13d6eadd-3414-4015-a0de-f05e89684a90,Address,house_number_suffix,text,Reischlstraße 16,Reischlstraße 16C
728c5b24-41d3-4af3-9448-f5239141441d,b508497e-3f1d-4e0b-9d22-fad602a344d0,Address,country_expansion,country,AT,Austria
5e6cc9e4-1768-499d-acff-d101cb622873,7cd91d5d-e474-453f-97ba-3a0a386ae595,Address,postal_format,postalCode,9135 MC,9135MC
10c2d392-a9db-434c-9322-21e2fcb0959b,570dbd85-4026-49d9-a265-b2f5ae34f49f,Address,city_typo,city,Port Alekseiland,Portt Alekseiland
fd768f63-5163-4e1d-8df7-a26786fadb0e,849e58b3-82d9-4dd7-8662-ba6daf510f5f,Address,country_expansion,country,AT,Austria
93d5e33b-bd86-4312-b506-9af5d2ebe96b,d8d228b0-a7f2-4cfd-ad8d-e0bdf716f40b,Address,postal_format,postalCode,19618,19618 
c0fef09a-cd63-497e-994d-ecd0a83baf04,97357867-bb4c-458c-8d20-c252483229f9,Address,postal_format,postalCode,9776,9776 
8e215cad-70b4-4cad-ab76-e57760fb32f8,2d9bc1ab-dd70-4fb6-a50e-0360fa19cf26,Address,country_expansion,country,EE,Estonia
4827e218-059e-47ba-8c60-8ede0f559ed8,9a761862-e8a7-4c46-96a1-96afaf9e3ad3,Address,house_number_suffix,text,Grünwaldplatz 18,Grünwaldplatz 18A
a115a910-b92f-426b-bcdd-6c4f71ca581e,1bff135a-a9c3-4906-a720-08a77a30be0f,Address,city_typo,city,Haren Gn,Harren Gn
08d6bc9c-9c16-457c-968b-1abdcef46fcc,319e22a1-19ba-47e6-8692-16d2adae7953,Address,house_number_suffix,text,Anna Fork 68,Anna Fork 68B
48bb1b21-a9df-4569-b0f2-c3c5a9df3519,2272dcde-6ab9-4b3a-8a92-ec9ca9e3f866,Address,postal_format,postalCode,83887,83887 
085c52f0-f19d-49dd-9bb6-cafb82acaff5,2c97b359-a98a-4b94-a62a-3d23d489822e,Address,house_number_suffix,text,Kilk Corner 132,Kilk Corner 132C
8c3fa29f-fa4b-4bc6-9121-f31f5028361f,ded6ab44-87a3-4a27-af27-241708d60cb0,Address,postal_format,postalCode,9800 AU,9800AU
3a1e1faa-400a-47fc-b5ca-4006085698d7,e99f7552-f045-49df-b3eb-2196913ae236,Address,country_expansion,country,NL,Netherlands
ec5a35f4-9cc6-4c68-be2d-31cf09525f64,46dea065-1f6b-468b-9045-e622451edc37,Address,house_number_suffix,text,Marie-Jung-Ring 148,Marie-Jung-Ring 148B
c13e66af-3c95-40d3-be2a-ad3e82221345,a86aa6df-788f-4851-860d-2ad87386182c,Address,city_typo,city,South Elena,Southq Elena
b90f8320-e2a3-4bd5-95c0-57741912f354,3aaa8e1f-d268-4a8e-b1ee-145c71b2d458,Address,postal_format,postalCode,6077,6077 
ca49ae99-2ae8-40c9-b876-5eb8a4b5ca20,67bcf053-3a39-4f03-be73-d87ffe9caa0a,Address,city_typo,city,Mistelbach an der Zaya,Mistellbach an der Zaya
0ce131dc-eece-4051-94b6-35d80f23d695,558c6ec5-f830-4215-a776-adb1c99857ac,Address,postal_format,postalCode,1897 GE,1897GE
1067b9cd-0dac-47b3-a876-8dbbcf923e49,39b0c198-3dd8-4944-ac5a-c2395a37a56a,Address,house_number_suffix,text,Laureen-Heindl-Gasse 109,Laureen-Heindl-Gasse 109B
91d1a6f6-7717-4078-ae2c-0209d9f14192,288e5c7c-63ee-4353-8240-f08a419ef1fc,Address,city_typo,city,East Siimland,East Siiland
5bc700fd-3e7a-48ac-98fd-da4de2d42608,d6b8e548-0b12-4877-9675-520e38f07885,Address,country_expansion,country,AT,Austria
9c195380-9b00-44f3-8cd6-b053f952eb70,61704866-4a9d-4a93-8641-1022bdee636f,Address,country_expansion,country,NL,Netherlands
514f652f-cb71-4e2f-bbe1-4cbd9b7f3e1b,faa7ecf3-d982-4fd1-a2fb-e39e37562573,Address,postal_format,postalCode,6578,6578 
c8a70639-eb11-47b3-a7a9-c3787c65c1e5,2232ab1d-ab07-4b63-8815-3b4715ab5099,Address,house_number_suffix,text,Lukassteeg 84,Lukassteeg 84C
a2717e89-710e-4f7c-9191-08b063dfcae1,e203c824-5c5c-41f0-a785-6e2ea855b029,Address,country_expansion,country,EE,Estonia
14b64d4f-c548-4917-b297-30a1560e409d,77010b67-5359-401a-a923-6ec5ffb72659,Address,house_number_suffix,text,Walterplatz 132,Walterplatz 132B
592270c8-a0be-41ce-b43d-4820d50f88d0,1d404392-a023-4bbe-9d27-5aa036001f74,Address,house_number_suffix,text,Zoëweg 54,Zoëweg 54A
c62dd64a-97fb-434b-8a9c-48fc53987758,038c32be-a200-4029-9190-fe7d777cbcc7,Address,house_number_suffix,text,Pendlring 71,Pendlring 71C
020da7e7-aef3-4182-bc42-940cb81a840c,9a91caa2-dd5c-457b-b64e-824afa0fc70e,Address,house_number_suffix,text,Tamme Port 139,Tamme Port 139B
f05d8006-f3c3-40d8-b9f0-9b0ebf4c490e,613609f0-b81c-4946-820b-6b1ad9c67cca,Address,house_number_suffix,text,Karoline-Horak-Gasse 146,Karoline-Horak-Gasse 146A
68cce369-339b-4ce8-8bb3-66b225a3fcce,cb9a3e47-2c27-4739-a8ad-d9a108d047cc,Address,city_typo,city,Bruck an der Leitha,Bruck  an der Leitha
e7c1b6a8-bc65-4fdb-a7f8-927724101196,bcabb2c1-1d92-4085-a3cc-89675b1c8282,Address,postal_format,postalCode,32408,32408 
9dc701aa-ccd3-4640-987f-8fab8eeec716,7fefdb4e-ad0a-44bc-8259-f5128786fcfc,Address,house_number_suffix,text,Richard-Gamsjäger-Weg 134,Richard-Gamsjäger-Weg 134B
20d5c16e-9611-49cf-bfbd-fd47dc7972f0,0b1fa36e-eb03-4fd2-a468-ca16ca6387d4,Address,city_typo,city,Bovenkarspel,Bovenkayrspel
edb8a483-c652-43ab-865b-b8d7f5199484,4b33a86b-c7c2-47a7-b1eb-b973a5705f1d,Address,city_typo,city,Jouswier,Jousier
10587f45-2539-4215-a3c0-b46981001b5e,3dfde8f0-26ee-4d1a-8397-e65f73d0f729,Address,city_typo,city,Rottenmann,Rottenmann
de8e3228-aa64-4f16-b035-50885a2bf7fe,f1c70bee-ecfe-47b1-ba18-1ba9bc1c6604,Address,country_expansion,country,EE,Estonia
ae1c3845-5676-4476-913e-7095fff70694,916bc3f1-c66b-49a2-a8de-41dac5602ecf,Address,country_expansion,country,AT,Austria
463f2dad-3500-4026-b927-eac4aa6fd185,0cd4d096-ced2-43a8-8ff2-3639c27cc883,Address,house_number_suffix,text,Laht Mews 133,Laht Mews 133B
56525ce0-3725-4d0c-b9c4-5c38b440ffe0,0ae92c6d-0d97-41dc-922c-4760a27e3b8d,Address,city_typo,city,Wetsens,Westens
7b23d692-e0e3-4a85-8a01-1217b7f7b36b,50879b73-fbde-4358-8313-6f8df82f395d,Address,city_typo,city,Bad Hall,Baod Hall
51176e9b-5fa7-4396-b671-6ac7f78641eb,1d026ac2-d261-4f51-84e0-f9772064c6d1,Address,postal_format,postalCode,9317,9317 
e6ab5199-de93-4896-bada-5a662fa0823a,1969b7f1-e878-49ca-ad24-d54a2e1563a6,Address,postal_format,postalCode,5051 YZ,5051YZ
6368a611-1cd3-47c9-b2c6-e2e23bf497b2,73c7f2df-366e-4382-a66e-033b85ae5df7,Address,country_expansion,country,AT,Austria
fac70867-a9c0-4de2-b022-8297ab442714,7e76d82e-3d3b-49f7-989d-aca7e1b5c700,Address,country_expansion,country,EE,Estonia
1c24f46f-b56d-482d-b8f0-5971e899330f,fbd01f3c-5e99-47fd-b149-5a3facf9bc61,Address,house_number_suffix,text,Wöhrerplatz 23,Wöhrerplatz 23B
754ab5b6-9dd5-46b4-9f6e-3974fd0293cd,d5da0f09-8307-4858-896b-67f913237e3a,Address,house_number_suffix,text,Lolastraat 72,Lolastraat 72C
e2238f55-48e4-42fd-b89e-d0ff2c8cb3fc,02c9e09f-f0a9-4135-b356-fc92c355d016,Address,postal_format,postalCode,24650,24650 
914393c7-a5c6-483d-9223-1b411aba80c6,6df4e8b2-93c6-4f24-a3cd-6c7b851a3116,Address,house_number_suffix,text,Nadežda Spring 67,Nadežda Spring 67A
63cb5ee0-a457-4975-9455-4d76109bc754,1029701c-d597-4016-a773-8ab6e2ffea9e,Address,house_number_suffix,text,Rand Point 116,Rand Point 116A
40f2bed7-6afb-4c2b-bb80-d1c3b4adfc26,773acd1d-cec8-4f61-a0bb-b0d318980e5a,Address,house_number_suffix,text,Simonring 120,Simonring 120C
b6c3763f-c084-4b5f-beb2-85ef479935f6,aabe9574-3fd9-4e67-9118-20befc3388d4,Address,country_expansion,country,AT,Austria
6049a473-e14a-43ef-8d82-32d2f95968a5,c11400dd-809a-4794-ba96-29e4c05d43be,Address,country_expansion,country,EE,Estonia
7586fe0d-7973-414c-9f73-b8445afc9598,05ffdfa5-699e-49d8-9d73-d95d6d8386de,Address,house_number_suffix,text,Evelienpad 133,Evelienpad 133C
265c2480-2234-4048-9c0e-54d7c307fd76,332fcc83-ca64-4671-b705-060b1d0e91bb,Address,country_expansion,country,NL,Netherlands
e1c7087e-5a46-4d02-b117-3924b70918e8,392ad90b-4615-48a4-a01a-0d0bbfa53980,Address,postal_format,postalCode,2500,2500 
2f03a58d-844b-41fe-8f52-ced5d70fc316,7e5912e9-5b49-42f6-be57-58c1a7d9c1af,Address,country_expansion,country,NL,Netherlands
ea0d57eb-4b8c-4413-8556-eaef6e48ba72,5e82c323-d964-4f13-b79a-663436a31a55,Address,postal_format,postalCode,5788 LP,5788LP
70bef8fb-6598-42bf-8a18-bafe2df4a748,dc66d2a9-5138-4adb-a8cf-bd0df4cac632,Address,country_expansion,country,NL,Netherlands
4c43745b-8063-4ef2-a534-28bbb20ed719,cc758653-9c03-4042-8c64-7b989b687936,Address,house_number_suffix,text,Oras Locks 130,Oras Locks 130B
870f084c-7244-4536-a85e-25b4b3969057,f43db4c0-1f7e-461e-94bf-453a9450f574,HealthcareOrganization,name_typo,healthcareOrganizationName,"Nash, Anderson and Collins Zorg","Nash, Anderson and Collis Zorg"
5f3f5638-3870-4a14-b490-b6081dfc8352,0cf27f21-c29a-4128-b7cc-dfcedb969b37,HealthcareOrganization,name_typo,healthcareOrganizationName,"Green, Jones and Shelton Tervisekeskus","Gree, Jones and Shelton Tervisekeskus"
909b471c-0d1f-4a7f-90fc-e92295be263b,728ffddd-0437-4c44-88ab-4d7d8b6448f4,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Arnold, Villa and Johnson Tervisekeskus",AVJ Tervisekeskus
862f78e1-25c2-4b6a-b575-bc6eeee84bcb,e4f89882-0ae2-4e1f-9953-1ff15865b592,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Mathis Inc Tervisekeskus,MI Tervisekeskus
f2ad985f-ff3e-4ba1-8ac7-28b4a41865bf,daf460d9-f593-4c32-a1bc-f27985386816,HealthcareOrganization,name_typo,healthcareOrganizationName,Brady Inc Tervisekeskus,Brday Inc Tervisekeskus
788c161e-f3cc-4d8a-8b16-78e45f20f406,541e8573-e1d9-4ba5-98a8-63aec5502b5a,HealthcareOrganization,name_typo,healthcareOrganizationName,Carter Group Tervisekeskus,Caprter Group Tervisekeskus
586f1721-0785-48d7-b118-2d235bf80676,8e5f543c-0e28-46bd-b78c-dd5aac4806d7,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Chan, Hale and Fisher Zorg",CHF Zorg
d4e4004b-9bde-499d-9a28-6b7a4d6d99a6,5a2a41a8-e7fa-4b06-b4a4-2b15b3be67d8,HealthcareOrganization,name_typo,healthcareOrganizationName,"Guerrero, Kim and Sutton Gesundheitszentrum","Gherrero, Kim and Sutton Gesundheitszentrum"
0b5aafef-85a1-482a-8761-585b4168705a,dc7a267a-fa5b-459d-99b7-37cede4ca140,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Williams-Williams Zorg,WW Zorg
3fee2fc7-2e2d-4fdf-b57b-8a920a12f3b3,8d5aa1d4-1b8b-44d4-ae7f-3fccc6d9194d,HealthcareOrganization,name_typo,healthcareOrganizationName,"Daniel, Turner and Black Tervisekeskus","Daniel, Turner and Balck Tervisekeskus"
53f3c158-42ce-41c0-8cd9-f2af339c5a75,3f83d7bc-28d1-4fd9-9e77-1ea0b164e3c7,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Long-Martinez Tervisekeskus,LM Tervisekeskus
fb5eb866-2640-411e-a9f2-c3c74505f4f6,db626552-8518-4e50-83ab-9587c91ed9f5,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Williams and Sons Gesundheitszentrum,WS Gesundheitszentrum
59cd012a-06b4-4b6f-9f94-e3c818a77594,82efac30-de1f-48cd-a705-867837e5218a,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Buck-Burke Zorg,BB Zorg
839137a6-a977-4b71-9e6d-2d7e9f312acb,44cce07d-54ba-4cf8-b786-c7521ddcb3a7,HealthcareOrganization,name_typo,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,Sith Ltd Gesundheitszentrum
1ee1723b-4a96-46a4-a752-41027acf6bcc,68856dbf-3bc0-416c-aa28-a60b0065d469,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Valencia-Thomas Zorg,VT Zorg
8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,a73a2f0b-8a42-4ae5-b6f9-a63d933ca447,HealthcareOrganization,name_typo,healthcareOrganizationName,Reed-Fry Gesundheitszentrum,Ree-dFry Gesundheitszentrum
1e454241-45c1-40a8-a52b-a0ce627b585f,7d3a2730-fa19-4b03-aa58-54d8b8ad7938,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Lam, Bishop and Mccormick Zorg",LBM Zorg
40d2d16f-3db6-42f4-adf2-fc823956fba9,ea6c7aa2-95ca-48b3-a2f5-1b42dac95ccf,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Fisher PLC Tervisekeskus,FPLC Tervisekeskus
f46860a2-a604-45af-b4db-1c1eaa66b464,b8424686-cadb-45cd-8e38-79655d7f2d77,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Price-Robinson Zorg,PR Zorg
52526d45-9c68-4df1-8a51-5e8746ba6855,d1a34829-a6ee-49bd-aac6-6eef29ec79ec,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Cook, Wright and Taylor Gesundheitszentrum",CWT Gesundheitszentrum
a0c30ce9-57ac-49f2-a887-a3a9e63317c3,fad48b48-bdd9-4864-983a-640f6eb21c48,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Austin and Sons Tervisekeskus,AS Tervisekeskus
f1c58f44-7e08-4c1b-8da6-a326451437d6,445485b7-d2f9-42e3-a170-f284262a347c,HealthcareOrganization,name_typo,healthcareOrganizationName,Newton Ltd Gesundheitszentrum,Newxton Ltd Gesundheitszentrum
da98da57-166a-4fc4-b513-198c67f8ab57,847046b2-97ad-4ae5-87e3-a4a1c194b9da,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Bishop, Guerrero and Rodriguez Tervisekeskus",BGR Tervisekeskus
2ebed37d-05d1-46b6-acee-c38d511fcda9,8feccffb-5dbf-4678-acf7-688d197f67df,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Johnson PLC Gesundheitszentrum,JPLC Gesundheitszentrum
ce8c037e-e51c-4cdb-8247-34dfdd1f8e30,88b2b0db-4aee-403e-a882-de8636561e34,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Lee-Patton Gesundheitszentrum,LP Gesundheitszentrum
4ec985ff-94b2-4b9d-8881-9f421a42b629,ecc9fb47-e17b-4e99-afb2-b6704ad071dd,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,SL Gesundheitszentrum
48622a67-4a29-4067-9c66-a27b6a325333,b0d62c1f-c884-428c-a9fe-d4a5f1e4b3d7,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Riggs, Martinez and Stephenson Zorg",RMS Zorg
c2472fd6-03e9-4a02-8cea-2df00a66dc4e,3ede818a-a545-4425-a3d9-71a85deb9566,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Garcia PLC Gesundheitszentrum,GPLC Gesundheitszentrum
c5cf255f-278d-44f6-88df-480ea3b4e529,b16f5c39-8eb5-45af-abc8-6a02cd00fe05,ServiceDepartment,department_abbreviation,serviceDepartmentName,Genetic,Gen Med
1af459df-b60b-4aff-9fea-730f0483bea6,28d2053e-d238-4693-b352-8aa0777e8f20,ServiceDepartment,alternative_naming,serviceDepartmentName,Cardiovascular,Heart Center
fc5a3263-52b5-4adc-9c59-e4a50a06c335,95a92d45-7d71-4f1d-a8c0-bb4ceeb99647,ServiceDepartment,department_abbreviation,serviceDepartmentName,Plastic Surgery,Plastics
02c1f0b0-bce7-4742-b228-0d9ae2cd8130,aae6f5c9-9bbd-4891-b09c-68566f1b31d3,ServiceDepartment,alternative_naming,serviceDepartmentName,Primary Care,Family Medicine
dde16baa-6199-44e4-95b6-731c3566e2f5,a947fbec-8f7f-44e6-b627-7e46cb0cd6df,ServiceDepartment,alternative_naming,serviceDepartmentName,Surgical,Surgical Services
2ded524b-a057-4678-9572-45a650d2b98b,91f69ed3-4b14-44f8-8759-02df2f0cc87a,ServiceDepartment,alternative_naming,serviceDepartmentName,Gastroenterologic,Digestive Health Center
dad11351-e347-4ea4-955b-142032cf9513,2f300c45-895f-4b14-850c-fc58a1e1b7ae,ServiceDepartment,department_abbreviation,serviceDepartmentName,Pulmonary,Pulm
32e9933d-649e-4f3a-a3e7-66b702352cfc,5dc4717e-f9dc-4f96-ae5f-f65286638daa,ServiceDepartment,alternative_naming,serviceDepartmentName,Respiratory Therapy,Respiratory Care Services
2dc6c2ac-cbae-4e93-af39-c04551bb91c1,ea194e30-0e51-44bf-8840-c11fcc31651f,ServiceDepartment,department_abbreviation,serviceDepartmentName,Otolaryngologic,ENT
c327e42d-2d2d-46c9-b115-f5f47bf2363d,fbe7c075-e4f9-455e-aaaf-836a9f45e4ad,ServiceDepartment,department_abbreviation,serviceDepartmentName,Emergency,ER
4fd97aa2-8fed-4ae0-aedc-75786b62be24,099cd48d-e032-4278-bff1-0adf88d26ad6,ServiceDepartment,alternative_naming,serviceDepartmentName,Genetic,Medical Genetics Department
65739938-a96e-4bf4-9865-23b8f9154865,56cc1791-11a5-4e57-bd85-185555d15c14,ServiceDepartment,translation,serviceDepartmentName,Gynecologic,Günekoloogiline
1934952f-6761-4457-9dfe-778a2c17d3e2,106f6676-cdbb-41db-97ca-55fbbb139f24,ServiceDepartment,alternative_naming,serviceDepartmentName,Pediatric,Children's Health
942371e1-ed79-4d00-ba38-2a53b4273b04,ae64cc1d-4e74-458f-84cd-6c858cce2c62,ServiceDepartment,department_abbreviation,serviceDepartmentName,Infectious,ID
35ea89b3-dc07-48eb-b475-0c52f9f602db,4fea316e-882c-420c-a164-754d1bff1036,ServiceDepartment,alternative_naming,serviceDepartmentName,Surgical,Surgical Services
bb1a48e2-50b9-4e51-a81e-5658d813a70f,a2f5b06b-e31a-4067-8b25-72728de87b15,ServiceDepartment,translation,serviceDepartmentName,Anesthesia,Anesteesia
d0ab9ea4-c15f-47ca-a04e-6817ad982a08,2e7dd99b-00ab-4da2-a311-eb1f0c222555,ServiceDepartment,translation,serviceDepartmentName,Respiratory Therapy,Hingamisravi
316bef00-8dc7-4e48-9e29-3bd91ae3b638,10fe1fb8-866c-4417-ad64-0d6d8f655dfb,ServiceDepartment,department_abbreviation,serviceDepartmentName,Primary Care,PCP
3f73c96b-41f9-4476-bf05-837ad197a115,081725c1-6f71-4109-b507-7d607d293e27,ServiceDepartment,department_abbreviation,serviceDepartmentName,Oncologic,Onc
34fef750-4570-4961-a32d-7ed8b2192894,6a894465-41af-4aa8-9c86-dbe26a817b86,ServiceDepartment,department_abbreviation,serviceDepartmentName,Midwifery,Midwife Svc
b39ab50f-5d45-4d08-a1aa-a7a124e595cf,7e46f795-72f1-4a34-9a8f-591147a47dd3,ServiceDepartment,alternative_naming,serviceDepartmentName,Infectious,Infection Control & Prevention
86dd3b65-673b-45c0-8740-516000f840fe,075fe481-7084-4357-b0fe-701ad05c14bf,ServiceDepartment,translation,serviceDepartmentName,Laboratory Science,Laboratoorium
7a37a0a5-172e-48a5-b176-ee40b70b2faa,43f3904e-5157-4b60-a9a4-16c5fc08db9a,ServiceDepartment,department_abbreviation,serviceDepartmentName,Radiography,Rad
f81721d5-de90-479d-b231-468b4e3a4082,ba6fbf38-146b-4263-bf29-50486c940cb2,ServiceDepartment,department_abbreviation,serviceDepartmentName,Podiatric,Foot Care
f5fddc69-3d8b-4235-910f-8f667311274d,58bb42b2-1b30-4941-ae98-c51ea88be4e1,ServiceDepartment,translation,serviceDepartmentName,Anesthesia,Anesteesia
f755b463-5c34-4e94-8040-0fe8c68b1f6e,cff26e97-7d7b-49f2-a40b-2a3e97e78f49,ServiceDepartment,translation,serviceDepartmentName,Gastroenterologic,Gastroenteroloogiline
ff3328d7-68a5-43b8-82a0-857397f98b95,d271c2f0-044c-4ec0-99a3-61bc6e77a346,ServiceDepartment,department_abbreviation,serviceDepartmentName,Public Health,Pub Health
5d7ee6e3-58bd-4490-926c-34f8f6b1557e,17acaf45-a392-4e27-8898-4f82c5a73516,ServiceDepartment,alternative_naming,serviceDepartmentName,Anesthesia,Anesthesiology Department
4db7be08-bed6-4fe3-8918-c98db01de5e6,f4772e44-8f50-43d7-a6bc-182d6451d69b,ServiceDepartment,alternative_naming,serviceDepartmentName,Primary Care,Family Medicine
0cd7a60f-57b8-45f5-8942-c6bfb85db720,9113f6d0-91b5-414a-a6ca-dd0dd7247d5a,ServiceDepartment,alternative_naming,serviceDepartmentName,Optometric,Vision Care Center
b6a49911-5597-48f5-82b4-2bf869e5ab7b,ea9d2e96-f600-44cc-90fc-49b078bb3767,ServiceDepartment,alternative_naming,serviceDepartmentName,Surgical,Surgical Services
1c28d995-a180-41c2-b756-9b04d5bd5a0b,18ecee47-487d-48c1-b900-cf9b8f7dfba9,ServiceDepartment,department_abbreviation,serviceDepartmentName,Rheumatologic,Rheum
6ad71e4f-b9b4-482e-bf23-2de8e289b52d,891b51a2-75c6-4ff3-ab07-eef0970e2b82,ServiceDepartment,department_abbreviation,serviceDepartmentName,Pathology,Path
fa4619f2-0a8f-4a80-aa61-5a6e815aea9d,5de79bc5-dd7d-46f9-ae40-50457a915eaa,ServiceDepartment,department_abbreviation,serviceDepartmentName,Dermatology,Derm
94a5e027-ddd5-417e-b20e-f63ff0ae75be,01ceb250-ca5d-4d43-a39e-5b1fd2255b15,ServiceDepartment,alternative_naming,serviceDepartmentName,Hematologic,Blood Disorders Clinic
e25b4e33-275c-491b-adca-c48b3e2cdb0f,b2e08275-8232-4363-8f6b-cfb3e08acae9,ServiceDepartment,translation,serviceDepartmentName,Geriatric,Geriatrisch
ed834f16-93e5-43e4-8719-7bf163694ce2,4f29a7c2-4545-4f60-a337-f6346147d9c7,ServiceDepartment,alternative_naming,serviceDepartmentName,Podiatric,Foot & Ankle Center
b6aa9141-c097-4b3b-8017-76229a5b623b,515c7c40-48fa-4715-b6be-e42a3584cdf2,ServiceDepartment,alternative_naming,serviceDepartmentName,Optometric,Vision Care Center
773cb93d-5e78-4c79-988f-5ad0fe757f70,5eca3e92-e011-4195-a2f2-345578d64fff,ServiceDepartment,translation,serviceDepartmentName,Primary Care,Grundversorgung
0cc45f9a-ed9e-4e72-a37d-7380d0264783,767953bb-8d3d-41ee-9eb2-dfbd48c96bd8,ServiceDepartment,department_abbreviation,serviceDepartmentName,Cardiovascular,Cardio
e0d0289b-7ab1-45e3-9cfe-22644184d0a2,219b9c48-9428-423c-8d5b-60958163b340,ServiceDepartment,department_abbreviation,serviceDepartmentName,Psychiatric,Psych
62133ac2-fd3c-4dcd-8acc-0bf0fb9faa0b,13d586a3-822b-43c9-8b42-68a20ab4ce68,ServiceDepartment,department_abbreviation,serviceDepartmentName,Gastroenterologic,GI
9e875edb-9718-4387-a6e5-8cbc54a969fc,5a2dd8fd-68d7-4b20-97ec-cc298ba6e87d,ServiceDepartment,department_abbreviation,serviceDepartmentName,Obstetric,OB
0d64cd61-a376-4512-9b81-2ade2d49ec80,6e2486ec-1dac-4ce8-9c18-ed8b7392a713,ServiceDepartment,translation,serviceDepartmentName,Speech Pathology,Sprachpathologie
