original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
020aca12-055d-4ed4-9fa7-cb00816241bd,d844aad8-deec-534f-a3f3-4ee13bca260e,Address,postal_format,postalCode,2368 YL,2368YL
5b34a62a-cfc2-40da-838e-0b04ec52cef1,e0c8d70d-216e-5958-90be-6054f6db7f34,Address,country_expansion,country,AT,Austria
d5183bae-8c43-4a5f-b6fb-c4d8269f5a81,32d58385-337a-5485-9774-9074e6835718,Address,city_typo,city,North Kristina,North Kristia
e3531771-ba25-4533-805c-7d25fcb8f90c,938c810c-5d0f-5b70-8b94-d9b1b750b0ba,Address,postal_format,postalCode,2940 CD,2940CD
a115a910-b92f-426b-bcdd-6c4f71ca581e,49a938bc-b5c1-5333-bb2f-a59dc86ea456,Address,city_typo,city,Haren Gn,Haen Gn
bd6b7cee-dee6-4f3b-9684-cf8c2e64e432,a0a0d0ce-5a8e-5471-9de5-500b6c9583fc,Address,country_expansion,country,EE,Estonia
ea0d57eb-4b8c-4413-8556-eaef6e48ba72,498c84a7-0101-50c0-b286-91cdd4c1608c,Address,house_number_suffix,text,Saarsteeg 12,Saarsteeg 12B
9dc701aa-ccd3-4640-987f-8fab8eeec716,a72773b5-cbc5-559f-a589-ff977eea99c3,Address,house_number_suffix,text,Richard-Gamsjäger-Weg 134,Richard-Gamsjäger-Weg 134B
48bb1b21-a9df-4569-b0f2-c3c5a9df3519,7b24e2e5-0948-528d-a9be-63208bc75635,Address,country_expansion,country,EE,Estonia
de8e3228-aa64-4f16-b035-50885a2bf7fe,711c4f03-f794-5bfb-9236-7faaa1be8948,Address,postal_format,postalCode,70072,70072 
d4e3fd71-e861-43fd-bca1-248409aaae6d,5fade038-3d41-53fc-8501-eddbd1615a9a,Address,postal_format,postalCode,7399,7399 
f9969610-34de-4397-aa49-8f26f057252b,feedc500-d022-5f11-9f63-76dd1e8f07ba,Address,postal_format,postalCode,9365,9365 
21a5ac1d-3093-48ed-b7e5-a1ef573ad5d8,d3f10c51-91e9-577d-9b59-e530527ceff7,Address,city_typo,city,Monster,Mnster
679bcce2-681d-40de-8c15-514db40eb501,84696eac-ebe3-523c-88a7-01f5708f3fbc,Address,house_number_suffix,text,Priit Street 91,Priit Street 91C
aa07c6e1-b284-4450-bec2-64ee8d6ba9fc,5faec1f2-5bef-5fb1-b3a3-9ae9c9dc16b4,Address,city_typo,city,Rijswijk (GLD),Rjswijk (GLD)
36f185c0-9e7e-4fa3-8afe-4d5f0f82e007,92615627-70af-5318-904c-12c94a966615,Address,house_number_suffix,text,Fitzstraße 14,Fitzstraße 14C
25453a55-4e53-4609-9f92-c54bfb98c8d5,15a4b15d-ac30-537f-8044-777e8d730047,Address,postal_format,postalCode,8697 EV,8697EV
9cdeb3e6-0870-415c-afcd-81b5d24bace4,5bf919a5-a8ec-5f6c-a560-f892e05f90f1,Address,postal_format,postalCode,64161,64161 
a2717e89-710e-4f7c-9191-08b063dfcae1,e3dcaae1-dcdc-5075-b8ab-78744f9689ae,Address,house_number_suffix,text,Kolk Stream 78,Kolk Stream 78C
a63a98d1-f116-4fa5-b3ad-f6e2736243ad,dbf56887-21b6-5c57-ba8e-133e3f76622b,Address,city_typo,city,Kufstein,Kuafstein
68adc28f-8463-416a-be65-6befe0efc989,b7ce03a0-54ff-5bee-ad6e-5c0a335cc8db,Address,city_typo,city,Radenthein,Rnadenthein
91d1a6f6-7717-4078-ae2c-0209d9f14192,b23ad035-ee8c-5377-9aeb-5aa5df18bbbf,Address,house_number_suffix,text,Kondratjev Pike 122,Kondratjev Pike 122B
04d38080-941a-4fb0-b84f-c00353b7c18d,561eda20-fcb3-50f7-95c6-472242d9fc72,Address,city_typo,city,Lake Tõnushire,Lake Tõnshire
e9b33269-bd4c-47dc-9c8f-43e5c5b24dc7,758e21ee-67c6-54f8-918f-7fe2fbe28d53,Address,house_number_suffix,text,Aleksandr Pines 41,Aleksandr Pines 41A
b0e18a3a-cae2-49d0-b0f7-32f7eb5015f1,610bccd7-4c16-5d72-837e-de8f4c00a469,Address,postal_format,postalCode,5432,5432 
463f2dad-3500-4026-b927-eac4aa6fd185,cec1dc24-f156-553e-ad7d-d66785e487d1,Address,postal_format,postalCode,86538,86538 
579162f7-d96b-42f7-b1cf-c5538abc0ff7,fa91765f-7b2d-57ab-93c6-fe1ea962c373,Address,country_expansion,country,EE,Estonia
481bca1c-84ef-47a9-b8e8-74368e997242,62813513-275b-59d2-8e9d-abd7cdcfd518,Address,country_expansion,country,AT,Austria
94d06004-4290-41ce-a0c6-c23534edf9c1,0db4b89c-288b-5bc5-a632-6d09992982f1,Address,city_typo,city,Bad Leonfelden,Ba dLeonfelden
8147a8f4-5f0e-4320-b7f6-0e7f75f2bc20,b69653fb-d020-5b82-ab3d-e8648abc70ad,Address,postal_format,postalCode,9210 KF,9210KF
9c195380-9b00-44f3-8cd6-b053f952eb70,67480a59-6c8c-5443-82fe-82bd054c4dfd,Address,city_typo,city,Farmsum,Farmsmu
485469ec-46dd-46c1-ba14-3f637f33d5b1,6c9b3d28-839e-5001-b023-92929fc71fa1,Address,city_typo,city,Boerakker,Boeraker
cb269dc7-d941-4a69-ac76-2f0c1c611bd7,00aabfb5-f058-54e6-a3b0-edf0f8d912ec,Address,city_typo,city,Stadtschlaining,Stadtschvlaining
814c8efb-9e65-4a3c-9164-9612336d5cc0,db0db017-ff42-592a-bb68-e2daf003e6d5,Address,country_expansion,country,EE,Estonia
19f8b828-a40a-4ab8-aea4-e39843f26ed2,478adfc1-0132-5a4b-8326-f23a1d1b80b5,Address,country_expansion,country,AT,Austria
87a35077-5d37-4869-9b91-cfb5de4f4739,2b86a5bf-70e6-5d8a-8092-1f2af76d62c6,Address,city_typo,city,Echteld,Echteeld
b90f8320-e2a3-4bd5-95c0-57741912f354,a396a7fc-7495-5b23-a6fc-fd89c009f1c7,Address,country_expansion,country,AT,Austria
f7f6b599-6f1c-4ff4-bf84-8dfcefd622d7,d320afca-fdfb-5e16-aad7-e49beaabaeab,Address,city_typo,city,Schwanenstadt,Schwanestadt
7fc071bd-346d-4398-b144-088aadf8dbc8,e399d751-d108-55f2-bb8f-1d7b4bc3fa4f,Address,postal_format,postalCode,5878,5878 
97e27d7a-9c36-4f6d-9121-9f59df240ae5,3f89688b-d34a-5617-99d3-3791f149cd5b,Address,postal_format,postalCode,2498 UD,2498UD
fefd320b-f5ef-4a99-810f-5ddfa2251838,998f09a6-f307-5e20-942d-fd6c2e0b4d4c,Address,country_expansion,country,NL,Netherlands
0b9bcb7e-dba6-40f1-b5bb-cdb0bda31488,e42eee82-4277-58ff-beb3-401cde347ca5,Address,country_expansion,country,EE,Estonia
4e48ce3c-38a1-408d-b06f-0d4ac4092209,b1500b49-12c7-5735-93b3-7dffd610137c,Address,country_expansion,country,NL,Netherlands
5e146c30-bd2c-4b8d-b9eb-fa326c1b6811,02cef7e4-1688-50a6-81ac-a416ee8a2a03,Address,city_typo,city,Venhorst,Vehorst
24aeba79-e4b8-4987-98ba-0f0e120d7126,e1e18308-8b2b-5f64-bc9e-f2536fac94e0,Address,postal_format,postalCode,6578,6578 
6a9000a8-f744-45c9-963f-464362d63c9d,2c1c92cd-00e3-58ff-9232-955ceec49235,Address,country_expansion,country,EE,Estonia
06ab5a91-d83d-424b-bcd8-d4e4b8d056c1,32a67e98-cb34-58c6-9b00-093a6a9b3ca4,Address,postal_format,postalCode,6060,6060 
6af26631-1761-41c2-b6c5-5e3ba203b291,bc4dea7c-203c-5e78-8152-4c107f91e7ca,Address,postal_format,postalCode,9237,9237 
8e5f37fa-68f4-4b51-b3fa-861390ed41f4,8ea7191c-ca06-522c-86de-9e2a03ef46c3,Address,city_typo,city,Oberndorf bei Salzburg,Oberndorf bei Slazburg
9e730261-181a-40c0-b9e5-399e55a0fcb3,9822c792-7de8-591e-8a7f-9085b16410c2,Address,postal_format,postalCode,2330,2330 
8c9ebc8a-5984-4e66-8895-3e23f2c1c87d,2025be76-6feb-5f09-a21c-846d3bdb1cac,Address,postal_format,postalCode,1110,1110 
63cb5ee0-a457-4975-9455-4d76109bc754,74a29366-b278-5727-82ba-8d1406de281e,Address,house_number_suffix,text,Rand Point 116,Rand Point 116A
039d60ba-9c99-4735-95a6-52a708fce7af,288990ce-d07d-589e-b77f-a7c7ee64d33a,Address,postal_format,postalCode,5492 CV,5492CV
cde7f769-6d4d-4b1a-a524-c559554829e5,2be4c54f-3940-58f1-8c11-656d90df8751,Address,house_number_suffix,text,Stefring 97,Stefring 97C
38411fea-a54b-4f00-a5e8-a321b111abef,504d44f9-4e0f-5dc0-b44c-848d03c05a68,Address,country_expansion,country,AT,Austria
a75a7cfe-d10a-4fe7-96f9-9be1aefe132b,557624e6-ba60-5537-ab7f-5ea841641a6f,Address,house_number_suffix,text,Milanpad 127,Milanpad 127C
49ab05a8-8060-44aa-8037-fffa14b8317e,032e7fcd-fc46-5cfd-8931-f6c7c76dfd78,Address,house_number_suffix,text,Priit Mount 91,Priit Mount 91B
8325c0be-c326-44d8-9e8b-43117012a5c4,4c0b33c2-0a2c-56e1-8a96-c005dfd9783b,Address,country_expansion,country,AT,Austria
6bca4823-d960-4817-8e38-1030af914c1c,41a85335-344d-5323-a6a4-ffc18de04df0,Address,country_expansion,country,AT,Austria
40bd6acc-5e30-44c3-9aee-a67f3178d8c2,adc3ba48-1f07-5751-bd07-a60d835b95de,Address,house_number_suffix,text,Paju Court 56,Paju Court 56B
46fbd74c-525b-4551-a65c-5421ec5f3b26,26404605-8aec-58a2-9605-e6f617e530ad,Address,country_expansion,country,NL,Netherlands
5551d5e3-4f47-4c94-93e6-db96c2450788,2c3b12b4-9f21-51b0-a9bb-ed0d342a2496,Address,postal_format,postalCode,7362,7362 
f26ce972-e1da-4dd8-aa09-7bb2c187715f,8ab9104e-63f8-5db3-94f0-cc6c97adb0ba,Address,country_expansion,country,EE,Estonia
6049a473-e14a-43ef-8d82-32d2f95968a5,75f42689-9ee1-5193-b8e8-d5c2b5014e42,Address,postal_format,postalCode,45898,45898 
3ed2b25d-c4cd-4891-9e4f-55e56cf20ece,074aa3eb-ffea-58e7-8c54-f9c677d1f7d6,Address,postal_format,postalCode,19198,19198 
10c2d392-a9db-434c-9322-21e2fcb0959b,1d336c53-c3a7-53a0-b1b5-35dc468335b5,Address,city_typo,city,Port Alekseiland,Port Alekseiand
bdcaca2c-ff1b-47e5-b423-6475e54acd13,1477b186-3034-5659-8b55-9f5bd520dd92,Address,postal_format,postalCode,9672,9672 
0cc36d8c-7786-4fe5-9675-ebf74fe30c9a,e709626a-8045-58b9-a01e-d16fc71c8f73,Address,city_typo,city,Sankt Valentin,Sankt Valentlin
17fafba0-9a4e-4610-9c5e-a35b866294bf,29d49584-0fc1-5bd0-b9f7-f4d98f456268,Address,city_typo,city,Grubbenvorst,Grubbenvrst
14d0e757-89e5-47a9-994d-e9498e2fae0e,09075232-70a1-5380-b8cf-3e327443a762,Address,postal_format,postalCode,3202,3202 
787c4a51-736d-4f07-8be6-2444e55766e3,4df15c51-c9f8-549f-97c7-16bff6d2dc1d,Address,city_typo,city,Hekelingen,Hekelinegn
63a1913b-b2f7-4b34-bd52-07a9500dfc15,f237624f-c2bb-5991-abf8-916d74e147f7,Address,house_number_suffix,text,Valentina Stravenue 16,Valentina Stravenue 16B
84f3ffce-29d5-491a-9abb-092d28d483ca,1185ffab-8d5e-5fc1-9306-9719c2e15a18,Address,city_typo,city,Baden,Badn
53475d8a-44ba-4427-9e49-dc9e29cf0d42,7569dc40-01f3-5365-a986-c7432197e5d1,Address,city_typo,city,Ewijk,Ewsijk
e6effcd1-6728-4f94-9370-bdf9d85d37fe,32044e1f-4a5e-5d5e-a440-7aebc6ad806f,Address,country_expansion,country,AT,Austria
a5acf1da-2eee-4c46-b558-1ebb398a0e87,7706adf9-edd0-505c-9e12-3cd317133810,Address,city_typo,city,Jevgenifort,Jevgenfort
1222512c-05f4-4847-8e02-ddeafdc9dcb2,877ceb05-aaa7-5571-8ea1-921baa2ee0f0,Address,house_number_suffix,text,Arda-Haindl-Ring 86,Arda-Haindl-Ring 86A
bf2b6442-2f9f-4bf9-96b6-b5d01c87284d,321f3409-3b68-51cd-8345-328f7bb0fcc4,Address,postal_format,postalCode,66820,66820 
412bc65b-1586-4778-96e9-ae4150011d9d,710e241f-591b-523e-ac2b-4b378eb9c2cd,Address,house_number_suffix,text,Rikdreef 97,Rikdreef 97B
ea31e67a-e168-4205-bc0a-94de4e245cf7,39b32743-abc2-5f43-b7e9-f8b04e9f103f,Address,postal_format,postalCode,4634,4634 
e89573f3-f273-49f1-af4a-4da53dea39b8,98bc9350-a58d-562a-a997-20ee284c737e,Address,postal_format,postalCode,2510,2510 
4ad874e8-2faf-42d4-a728-806cd70b0671,e5237b3d-0036-5948-9e77-3c814c2417f4,Address,house_number_suffix,text,Matheo-Aschauer-Platz 119,Matheo-Aschauer-Platz 119A
52526d45-9c68-4df1-8a51-5e8746ba6855,883c8dba-8131-5697-bdd6-5d2d16f92300,HealthcareOrganization,name_typo,healthcareOrganizationName,"Cook, Wright and Taylor Gesundheitszentrum","Coaok, Wright and Taylor Gesundheitszentrum"
4ec985ff-94b2-4b9d-8881-9f421a42b629,305bc93e-0205-534f-a954-49d100bb4bce,HealthcareOrganization,name_typo,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,Smigh Ltd Gesundheitszentrum
0b5aafef-85a1-482a-8761-585b4168705a,bfaef655-19b8-5a8e-9420-3a7b9d8c2d8e,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Williams-Williams Zorg,WW Zorg
1ee1723b-4a96-46a4-a752-41027acf6bcc,02f0b0f0-2918-5fba-ac9c-fa7cf0ef1fd2,HealthcareOrganization,name_typo,healthcareOrganizationName,Valencia-Thomas Zorg,Vasencia-Thomas Zorg
870f084c-7244-4536-a85e-25b4b3969057,8c241770-94da-5cec-91fa-60ef40f21cb8,HealthcareOrganization,name_typo,healthcareOrganizationName,"Nash, Anderson and Collins Zorg","Nash, Anderion and Collins Zorg"
f2684ee1-5ad8-412d-bee1-a2a3024bfe48,747eda1f-2d7b-5289-8826-375391281b08,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Baker and Sons Gesundheitszentrum,BS Gesundheitszentrum
40d2d16f-3db6-42f4-adf2-fc823956fba9,20dfdca6-1ebb-5a7f-9db5-0621ef91e4c7,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Fisher PLC Tervisekeskus,FPLC Tervisekeskus
f2ad985f-ff3e-4ba1-8ac7-28b4a41865bf,a59c2028-838b-532d-99ef-026f9844ea81,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Brady Inc Tervisekeskus,BI Tervisekeskus
f46860a2-a604-45af-b4db-1c1eaa66b464,ec867d0e-796a-5cd5-ad93-c19d29f7c0bf,HealthcareOrganization,name_typo,healthcareOrganizationName,Price-Robinson Zorg,Prmce-Robinson Zorg
a0c30ce9-57ac-49f2-a887-a3a9e63317c3,2b63d598-7d89-57a2-9bea-2af2996068d1,HealthcareOrganization,name_typo,healthcareOrganizationName,Austin and Sons Tervisekeskus,Austin and Sosn Tervisekeskus
d4e4004b-9bde-499d-9a28-6b7a4d6d99a6,5beaf4b7-00aa-55a3-8daf-f4fcc89b9481,HealthcareOrganization,name_typo,healthcareOrganizationName,"Guerrero, Kim and Sutton Gesundheitszentrum","Guerrro, Kim and Sutton Gesundheitszentrum"
f1c58f44-7e08-4c1b-8da6-a326451437d6,0b875f5b-0d78-5c01-9fe9-1885c3b362de,HealthcareOrganization,name_typo,healthcareOrganizationName,Newton Ltd Gesundheitszentrum,Neewton Ltd Gesundheitszentrum
862f78e1-25c2-4b6a-b575-bc6eeee84bcb,4aaab5dd-5224-50a4-9247-bac8d188b36f,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Mathis Inc Tervisekeskus,MI Tervisekeskus
1e454241-45c1-40a8-a52b-a0ce627b585f,5c6a6e44-29ab-5d0c-ac43-fb910253b100,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Lam, Bishop and Mccormick Zorg",LBM Zorg
3fee2fc7-2e2d-4fdf-b57b-8a920a12f3b3,79a03dfb-def3-56aa-b25f-2e11c988deb2,HealthcareOrganization,name_typo,healthcareOrganizationName,"Daniel, Turner and Black Tervisekeskus","Daniel, Turner and Blcck Tervisekeskus"
f164f9d8-4312-4ce2-9c21-51e17e56ac3d,9eea14de-b689-501d-bee8-e0970e5b1b4a,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Santana-Shaw Zorg,SS Zorg
da98da57-166a-4fc4-b513-198c67f8ab57,aa41f751-dc75-5390-a8f3-710ee3c112fb,HealthcareOrganization,name_typo,healthcareOrganizationName,"Bishop, Guerrero and Rodriguez Tervisekeskus","Bishop, Guerrero and Rodriruez Tervisekeskus"
c2472fd6-03e9-4a02-8cea-2df00a66dc4e,dfe6f0d5-b558-521f-81ed-a2b883cef8a4,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Garcia PLC Gesundheitszentrum,GPLC Gesundheitszentrum
ce8c037e-e51c-4cdb-8247-34dfdd1f8e30,f3b8f627-4530-542a-918a-d398f1ff0917,HealthcareOrganization,name_typo,healthcareOrganizationName,Lee-Patton Gesundheitszentrum,Lee-latton Gesundheitszentrum
48622a67-4a29-4067-9c66-a27b6a325333,53101e5a-9cd0-5dd2-a2ca-549a6bb060eb,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Riggs, Martinez and Stephenson Zorg",RMS Zorg
71545a13-7a1d-4006-8d72-3104f77383c1,e6021f63-1e8d-5fea-89e3-4bdbf19e02b6,HealthcareOrganization,name_typo,healthcareOrganizationName,Faulkner-Howard Zorg,Faulknr-Howard Zorg
839137a6-a977-4b71-9e6d-2d7e9f312acb,1ab6fdf7-b01d-587f-8bac-cbc5046f1297,HealthcareOrganization,name_typo,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,Smiht Ltd Gesundheitszentrum
2ebed37d-05d1-46b6-acee-c38d511fcda9,aea41cd7-06af-520e-922e-f91531543b04,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Johnson PLC Gesundheitszentrum,JPLC Gesundheitszentrum
062d7f7a-45da-41f3-9a7e-256db6ffe12c,510c871f-de56-5975-b8cf-64a5c46621bc,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Obrien, Gaines and Miller Gesundheitszentrum",OGM Gesundheitszentrum
586f1721-0785-48d7-b118-2d235bf80676,b63aabc5-41aa-530f-926f-25dd262487a0,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Chan, Hale and Fisher Zorg",CHF Zorg
5f3f5638-3870-4a14-b490-b6081dfc8352,8cc21b54-bc4c-56f3-bf05-58ed2b04f06c,HealthcareOrganization,name_typo,healthcareOrganizationName,"Green, Jones and Shelton Tervisekeskus","Greln, Jones and Shelton Tervisekeskus"
53f3c158-42ce-41c0-8cd9-f2af339c5a75,f4d7d07a-de0a-5ee1-aa3b-51fdafda5089,HealthcareOrganization,name_typo,healthcareOrganizationName,Long-Martinez Tervisekeskus,Long-Maritnez Tervisekeskus
909b471c-0d1f-4a7f-90fc-e92295be263b,a82ce0b3-4dc9-5876-9b7e-74514795824c,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Arnold, Villa and Johnson Tervisekeskus",AVJ Tervisekeskus
b6a49911-5597-48f5-82b4-2bf869e5ab7b,e9afaa55-9087-5f6e-978d-4e436faf09de,ServiceDepartment,department_abbreviation,serviceDepartmentName,Surgical,Surg
08e5af8e-f3b0-4ae2-94f7-e1c684ea82e3,bb632805-5e2d-592a-a24b-05daac82ab2a,ServiceDepartment,alternative_naming,serviceDepartmentName,Endocrine,Hormone & Metabolism Center
bab2331e-af79-4372-b397-2e0a0d10f74b,bd8239cf-2fab-5391-ae33-0158da04cc18,ServiceDepartment,department_abbreviation,serviceDepartmentName,Toxicologic,Tox
b7b3aa30-e3d9-46bf-8a1e-e9386d384bd8,83481924-f0fb-58b6-9c2e-f9203be44b66,ServiceDepartment,alternative_naming,serviceDepartmentName,Neurologic,Brain & Spine Center
6250e9f9-08d1-4e63-a7e8-aeae24a703e3,cc447914-a9f1-59ec-9c8f-76ce05c0414e,ServiceDepartment,department_abbreviation,serviceDepartmentName,Pulmonary,Pulm
451262d4-cf6f-443a-aef4-633681977db8,a8559067-e755-502e-a52a-d70189e2fddf,ServiceDepartment,department_abbreviation,serviceDepartmentName,Geriatric,Geri
e2809a49-7d65-4308-8903-086fceecf0c4,a46f49ce-c514-56c3-a23e-594196e95a84,ServiceDepartment,department_abbreviation,serviceDepartmentName,Diet Nutrition,Diet & Nutr
8ec0fb6d-8aa6-4ea2-8c4f-436b363c8c5f,a32e61ea-e266-56a1-8377-6d27f1e3e414,ServiceDepartment,department_abbreviation,serviceDepartmentName,Otolaryngologic,ENT
6fdb2d54-7d0d-4cc6-ba38-dc112f9c79b1,40c41b51-abb6-5e99-9d2e-8c9be7a191fe,ServiceDepartment,department_abbreviation,serviceDepartmentName,Respiratory Therapy,Resp
1f0d3601-2ce4-4400-89bf-1bd23aaadbe6,d9869039-07b8-5d9a-8635-ba353db83d27,ServiceDepartment,department_abbreviation,serviceDepartmentName,Genetic,Gen Med
6153cd45-f61c-4ded-a03a-04e25bc2bcc7,223ea2cd-5725-55e0-aa32-083fadad82d0,ServiceDepartment,alternative_naming,serviceDepartmentName,Neurologic,Brain & Spine Center
69005272-0cd7-480d-ae3c-3cfa3cdacb1c,34e7de40-b483-557d-a063-516ccd3fd795,ServiceDepartment,department_abbreviation,serviceDepartmentName,Infectious,ID
bda3235a-e16a-4f5e-b64b-3afeb58dc25f,916759c3-21cd-5a80-b18c-5697325338f6,ServiceDepartment,department_abbreviation,serviceDepartmentName,Toxicologic,Tox
773cb93d-5e78-4c79-988f-5ad0fe757f70,2f4d351f-dc1f-55e2-b592-062a7f56743c,ServiceDepartment,department_abbreviation,serviceDepartmentName,Primary Care,PCP
da11d2c9-43e6-4d9b-9e7e-0170a4819363,08dd1867-fd6f-5cfb-b371-9805d8148979,ServiceDepartment,department_abbreviation,serviceDepartmentName,Gynecologic,GYN
f755b463-5c34-4e94-8040-0fe8c68b1f6e,ad3ff111-a291-526f-81ed-3bcfc0064a43,ServiceDepartment,alternative_naming,serviceDepartmentName,Gastroenterologic,Digestive Health Center
4ae40aa0-e9b6-483c-ae2f-d7655f0c44b8,b4ac812e-983c-522b-a37e-78142fc0560e,ServiceDepartment,department_abbreviation,serviceDepartmentName,Podiatric,Foot Care
29c5de2a-50ec-47bf-a933-312316653367,64753486-e01b-5461-ac18-02f838b5b00b,ServiceDepartment,department_abbreviation,serviceDepartmentName,Musculoskeletal,MSK
1a9374b1-16e1-4094-9f33-775310bbcbdb,33a024ea-19e3-597a-8785-52c91a5428e5,ServiceDepartment,alternative_naming,serviceDepartmentName,Infectious,Infection Control & Prevention
44038420-ad12-48bc-9130-75cf401295ec,09b8ad7e-fef5-58b9-bbf6-0f47ecdea830,ServiceDepartment,department_abbreviation,serviceDepartmentName,Laboratory Science,Lab
18ef618f-5c42-4088-ab28-d7d6651bf718,a856d617-5623-5ebb-b1bd-0926d1518815,ServiceDepartment,department_abbreviation,serviceDepartmentName,Psychiatric,Psych
8a68c17b-c11e-45c3-92a5-5f24d592d2ca,8231a245-e186-5b0f-9fab-d98a5fa119a5,ServiceDepartment,department_abbreviation,serviceDepartmentName,Anesthesia,Anesth Dept
80d8241f-4e4b-41a1-ae21-e8f7defe6dfc,b9b8961a-bc99-522e-bd9b-92f5ff1b247d,ServiceDepartment,department_abbreviation,serviceDepartmentName,Urologic,Uro
0d0da057-270a-4e47-b278-3dc3691712fc,d80ff704-6195-5233-b4d2-cee7eb87cafe,ServiceDepartment,department_abbreviation,serviceDepartmentName,Rheumatologic,Rheum
567ffb07-cbc9-4874-9bb3-aa4c5147a3fa,a7eb8e18-a662-5d66-85fe-6bad9062563f,ServiceDepartment,alternative_naming,serviceDepartmentName,Otolaryngologic,"Ear, Nose & Throat"
a0d83360-2781-4704-9457-3a6962034dbf,642d38d9-034f-580e-82fb-80a5f1a247d5,ServiceDepartment,alternative_naming,serviceDepartmentName,Plastic Surgery,Reconstructive & Cosmetic Surgery
3839db4d-a0b0-4ea7-960b-a7be6a2496d8,331c8a55-f5ef-5c8c-a90d-c74196e3a1e7,ServiceDepartment,alternative_naming,serviceDepartmentName,Dentistry,Dental Services
7f47db51-ec2f-4b47-a4ea-80d0b32b084e,b7c5ceed-9ebc-5ccd-9061-0b4db249da3e,ServiceDepartment,department_abbreviation,serviceDepartmentName,Endocrine,Endo
5c146299-4404-43fb-8e93-1f818eecedff,e573e07e-06a0-5a68-b3e4-a085f2c39284,ServiceDepartment,department_abbreviation,serviceDepartmentName,Community Health,Comm Health
833cf90f-f555-4628-9d15-3fb4968051b7,c8597ecc-5431-553c-8bb5-bd8b192fedad,ServiceDepartment,alternative_naming,serviceDepartmentName,Midwifery,Midwifery & Birth Center
10c313bd-6478-4399-8d68-2a6149262a13,c23a4f91-f9a9-53cf-974f-b8a48625accb,ServiceDepartment,department_abbreviation,serviceDepartmentName,Urologic,Uro
ede37398-57c2-4aee-ad7e-8c632d2674be,d37f983f-8fc7-5222-83f0-3946b4ad517c,ServiceDepartment,department_abbreviation,serviceDepartmentName,Pathology,Path
b39ab50f-5d45-4d08-a1aa-a7a124e595cf,43499a1c-3a74-5ce6-8fac-607ed28e02f1,ServiceDepartment,department_abbreviation,serviceDepartmentName,Infectious,ID
747e0d94-7428-48a9-9225-8b399d2287c4,3792a73b-62a3-5aa6-bd98-d85e80f5ad38,ServiceDepartment,alternative_naming,serviceDepartmentName,Hematologic,Blood Disorders Clinic
e25b4e33-275c-491b-adca-c48b3e2cdb0f,40603031-0898-552f-962d-dc7af5f34834,ServiceDepartment,department_abbreviation,serviceDepartmentName,Geriatric,Geri
431c4b46-2e06-4860-ba2a-6a18ae3eb39c,205d7a24-e633-5b21-95d3-75c358656014,ServiceDepartment,department_abbreviation,serviceDepartmentName,Geriatric,Geri
2cd078c2-acec-43f5-842f-a199200dcee4,2ca2c9bf-2c13-59ec-b164-ae53fc7ba063,ServiceDepartment,department_abbreviation,serviceDepartmentName,Cardiovascular,Cardio
02114533-d9d1-4b49-9391-e92479cbdc6c,9c551101-66b2-55f6-9723-35d90ec36fc7,ServiceDepartment,department_abbreviation,serviceDepartmentName,Toxicologic,Tox
34fef750-4570-4961-a32d-7ed8b2192894,e52a354d-999d-5b15-bb01-554364de8c6e,ServiceDepartment,department_abbreviation,serviceDepartmentName,Midwifery,Midwife Svc
1c30ebae-36ae-42f8-a9ff-46216041c0e9,1f8c0918-b17f-5e91-b11d-e4f77c9e0340,ServiceDepartment,department_abbreviation,serviceDepartmentName,Infectious,ID
316bef00-8dc7-4e48-9e29-3bd91ae3b638,3743d6f6-835d-5134-8b47-ef17a939a0cd,ServiceDepartment,alternative_naming,serviceDepartmentName,Primary Care,Family Medicine
8fa41d22-46dd-40ac-a0e3-0a4dfbcefcd0,8a507a4a-cffc-573f-a656-0b36f4896e30,ServiceDepartment,alternative_naming,serviceDepartmentName,Primary Care,Family Medicine
d058470d-c76e-4eb2-8c96-d73523cf4f34,7bbbc49f-df41-560c-8088-744199b76bf2,ServiceDepartment,department_abbreviation,serviceDepartmentName,Physiotherapy,PT
2f40d4ef-bfb5-43c2-bd16-2e6fe93cef4b,bc13ce76-549b-5b44-863f-5d97d3ef36e3,ServiceDepartment,department_abbreviation,serviceDepartmentName,Neurologic,Neuro
253b6e44-1916-40e3-9800-201a9cc6d351,b14d2111-91dc-5f54-95f0-dc8e1b705ae2,ServiceDepartment,department_abbreviation,serviceDepartmentName,Toxicologic,Tox
