original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
0d10734c-c711-4dca-9401-38321122da51,0536ea1e-7229-4d19-938a-3196b3eb7606,HealthcarePersonnel,email_typo,email,julievalencia@healthcare.org,julievalenca@healthcare.org
34546089-3771-401d-919d-5e65639d631e,2493db46-7fe8-4867-890f-ef1c2ff5a576,Person,abbreviated_first_name,personName,Linda Cunningham,L. Cunningham
34546089-3771-401d-919d-5e65639d631e,2493db46-7fe8-4867-890f-ef1c2ff5a576,HealthcarePersonnel,email_typo,email,lindacunningham@healthcare.org,lindacunninghm@healthcare.org
d6049020-a1b0-4084-825a-07c11dda7a0f,968c36cd-6cbf-4aa8-95e6-eab2e676427d,Person,abbreviated_first_name,personName,Robert Miller,R. Miller
d6049020-a1b0-4084-825a-07c11dda7a0f,968c36cd-6cbf-4aa8-95e6-eab2e676427d,HealthcarePersonnel,email_typo,email,robertmiller@healthcare.org,robetrtmiller@healthcare.org
42059378-c46d-484e-bc7a-c3c22f0ceb41,eaf2ffc1-3049-488f-bfd6-ff59cf91bf25,Person,abbreviated_first_name,personName,Andrew Newton,A. Newton
42059378-c46d-484e-bc7a-c3c22f0ceb41,eaf2ffc1-3049-488f-bfd6-ff59cf91bf25,HealthcarePersonnel,email_typo,email,andrewnewton@healthcare.org,andrewnewbton@healthcare.org
cee87db3-fd33-4d0e-8d68-f5eb872bdd70,cd4b5295-6d70-4eea-8e3d-5f76e9f77d0d,Person,date_format_variation,birthDate,1997-01-24,1997-24-01
096393bc-6053-4907-abb8-2733a2e0a226,6211ae41-0469-47df-832e-c37bc83ce1e4,Person,name_typo,personName,Frances Bullock,Frances Bullcok
096393bc-6053-4907-abb8-2733a2e0a226,6211ae41-0469-47df-832e-c37bc83ce1e4,HealthcarePersonnel,email_typo,email,francesbullock@healthcare.org,fruancesbullock@healthcare.org
dfeaf29e-ef57-4eda-a2c7-039aa77d38c8,869740e1-4b82-4923-8166-60c3932476a7,Person,language_expansion,knowsLanguage,et,Estonian
dfeaf29e-ef57-4eda-a2c7-039aa77d38c8,241d44b8-7aaf-46ff-8ac9-5e84f95d4d62,HealthcarePersonnel,email_typo,email,gloriafoster@healthcare.org,gloirafoster@healthcare.org
7f70cc70-8866-476c-9331-55ef28354b1b,9379b357-3b90-4b8a-9242-858df5d7f0fa,Person,abbreviated_first_name,personName,Heather Hogan,H. Hogan
7f70cc70-8866-476c-9331-55ef28354b1b,9379b357-3b90-4b8a-9242-858df5d7f0fa,HealthcarePersonnel,email_typo,email,heatherhogan@healthcare.org,heahterhogan@healthcare.org
e2fd8534-38dd-462f-96d3-3e2f09474afe,5d39f674-5031-4621-9a59-469740c6aee5,Person,abbreviated_first_name,personName,Michael Cobb,M. Cobb
e2fd8534-38dd-462f-96d3-3e2f09474afe,5d39f674-5031-4621-9a59-469740c6aee5,HealthcarePersonnel,email_typo,email,michaelcobb@healthcare.org,mitchaelcobb@healthcare.org
8713ac25-92b7-453a-a6f0-2c466402123c,423dc073-0a12-4538-851e-d79eff31d319,Person,language_expansion,knowsLanguage,de,German
1c0bab15-4f11-4e03-91f2-c42efd7f0f5b,4b129ec1-e265-49f3-8779-80f60a38a718,Person,name_swap,personName,Kristin Parker,Parker Kristin
1c0bab15-4f11-4e03-91f2-c42efd7f0f5b,4b129ec1-e265-49f3-8779-80f60a38a718,HealthcarePersonnel,email_typo,email,kristinparker@healthcare.org,kristinparkre@healthcare.org
f19d1fdf-2fc5-4a25-8209-4e225ad2ea89,3b04efb9-9f31-40a4-abb0-584de1e15620,Person,name_swap,personName,Stuart Hutchinson,Hutchinson Stuart
4f1728e0-a481-4fc5-95d8-3d89694241b7,8eab5934-bc99-431b-bc6c-b176c78bfc1b,Person,date_format_variation,birthDate,1961-06-17,1961-17-06
cb372bdd-1bcd-4c63-a9c2-b5878c6d0114,4eccb4cb-8119-47fc-8f12-95ee1b0f338e,Person,name_swap,personName,David George,George David
cb372bdd-1bcd-4c63-a9c2-b5878c6d0114,4eccb4cb-8119-47fc-8f12-95ee1b0f338e,HealthcarePersonnel,email_typo,email,davidgeorge@healthcare.org,davidggeorge@healthcare.org
7d02b185-ceb7-4271-8277-22d2bff687ab,7af3649f-5165-4ba2-9eca-45cf2ecb6c8d,Person,name_typo,personName,Jessica Martinez,Jelsica Martinez
7d02b185-ceb7-4271-8277-22d2bff687ab,7af3649f-5165-4ba2-9eca-45cf2ecb6c8d,HealthcarePersonnel,email_typo,email,jessicamartinez@healthcare.org,jewssicamartinez@healthcare.org
ad2c53ec-1bd5-4871-9053-78ae62b7e142,3f2433a0-260f-4ec2-92cd-cef917d732a7,Person,name_typo,personName,Matthew Sanders,Matthew Sandes
ad2c53ec-1bd5-4871-9053-78ae62b7e142,3f2433a0-260f-4ec2-92cd-cef917d732a7,HealthcarePersonnel,email_typo,email,matthewsanders@healthcare.org,matthewanders@healthcare.org
30fda442-d2ea-47a5-9fb0-e79dc40de12c,9d79767e-f29c-4282-a721-8abe5091d097,Person,date_format_variation,birthDate,1973-08-04,1973-04-08
30fda442-d2ea-47a5-9fb0-e79dc40de12c,9d79767e-f29c-4282-a721-8abe5091d097,HealthcarePersonnel,email_typo,email,amywong@healthcare.org,amybwong@healthcare.org
fec73137-0e94-4750-9858-ae084794f991,972e90b5-0971-4f49-a37f-4493d6395cff,Person,name_swap,personName,Kristi Henderson,Henderson Kristi
fec73137-0e94-4750-9858-ae084794f991,972e90b5-0971-4f49-a37f-4493d6395cff,HealthcarePersonnel,email_typo,email,kristihenderson@healthcare.org,krsitihenderson@healthcare.org
057141b1-aabc-451f-bc91-05ee6c752883,c78d7d69-8f7d-481f-aec3-2a32fd4daaf6,Person,name_typo,personName,Nicholas Watson,Nicholas Waston
057141b1-aabc-451f-bc91-05ee6c752883,c78d7d69-8f7d-481f-aec3-2a32fd4daaf6,HealthcarePersonnel,email_typo,email,nicholaswatson@healthcare.org,nichoolaswatson@healthcare.org
ccda4a75-2a46-474d-a8eb-4f1a046f48fb,c5f16e31-c1b2-4c47-8da9-40caac591da5,Person,date_format_variation,birthDate,1964-05-05,1964-05-05
ccda4a75-2a46-474d-a8eb-4f1a046f48fb,c5f16e31-c1b2-4c47-8da9-40caac591da5,HealthcarePersonnel,email_typo,email,latoyawright@healthcare.org,laatoyawright@healthcare.org
272c8d9a-dde0-40fd-860f-9ce41e648872,f0a171fc-57d2-46c8-81e6-f7543902d02e,Person,date_format_variation,birthDate,1970-02-16,1970-16-02
272c8d9a-dde0-40fd-860f-9ce41e648872,f0a171fc-57d2-46c8-81e6-f7543902d02e,HealthcarePersonnel,email_typo,email,ashleyclay@healthcare.org,ashleycay@healthcare.org
c626b633-d85f-4218-9c15-0c53edeae4ce,1fe84145-348f-4ab0-a6a4-2fd85e7ca7f6,Person,abbreviated_first_name,personName,Nicole Dean,N. Dean
c626b633-d85f-4218-9c15-0c53edeae4ce,1fe84145-348f-4ab0-a6a4-2fd85e7ca7f6,HealthcarePersonnel,email_typo,email,nicoledean@healthcare.org,nicoleedan@healthcare.org
5ac18a82-60f8-4c4a-9281-d1c6b721d17d,362eb1cd-893c-4ff6-ba4a-4cffae7eb3de,Person,abbreviated_first_name,personName,Vincent Copeland,V. Copeland
9ebb8f60-1f0c-4548-bd1a-0dc47c8ffa1c,58a33ef4-eeb4-46ed-a2cd-75fb80b7bbc2,Person,abbreviated_first_name,personName,Jenna Rojas,J. Rojas
9ebb8f60-1f0c-4548-bd1a-0dc47c8ffa1c,58a33ef4-eeb4-46ed-a2cd-75fb80b7bbc2,HealthcarePersonnel,email_typo,email,jennarojas@healthcare.org,jennrojas@healthcare.org
8a93b888-38dc-46d0-919d-0c06429d52b5,5bc49287-9ad1-4fc4-9b4b-ef5fecc179ed,Person,name_typo,personName,Geoffrey Fritz,Geoffrey Friz
8a93b888-38dc-46d0-919d-0c06429d52b5,5bc49287-9ad1-4fc4-9b4b-ef5fecc179ed,HealthcarePersonnel,email_typo,email,geoffreyfritz@healthcare.org,geffreyfritz@healthcare.org
116c00eb-243f-42b4-ab25-68c03c82b15f,0039008d-74f4-4683-855f-b395b4a5638e,Person,name_typo,personName,Rhonda Shelton,Rhonad Shelton
08ef284a-0e85-4205-b4ca-9e2a159101f7,aae98bdf-b314-4505-a72f-da342e3cc4d8,Person,name_swap,personName,Luis Atkinson,Atkinson Luis
08ef284a-0e85-4205-b4ca-9e2a159101f7,aae98bdf-b314-4505-a72f-da342e3cc4d8,HealthcarePersonnel,email_typo,email,luisatkinson@healthcare.org,lxuisatkinson@healthcare.org
ec58cdb4-2fc6-42c0-a32c-21f087b967f8,e7e3a731-121b-4395-8472-d9f275214880,Person,language_expansion,knowsLanguage,nl,Dutch
93515f5e-cfd3-42bf-8c31-47ab1f829322,f3d34739-21fa-4eae-99d7-2a85d3fe512d,Person,name_swap,personName,Christine Lewis,Lewis Christine
93515f5e-cfd3-42bf-8c31-47ab1f829322,f3d34739-21fa-4eae-99d7-2a85d3fe512d,HealthcarePersonnel,email_typo,email,christinelewis@healthcare.org,chriistinelewis@healthcare.org
829aaeb0-9c85-412e-9d92-ce4d9fad50a7,cb03dcee-eb93-4f78-9c33-fde214c95522,Person,name_typo,personName,Gregory Jackson,Gregory Jacbson
829aaeb0-9c85-412e-9d92-ce4d9fad50a7,cb03dcee-eb93-4f78-9c33-fde214c95522,HealthcarePersonnel,email_typo,email,gregoryjackson@healthcare.org,gregoryjacksoon@healthcare.org
e406f209-a9f0-4788-af07-722aeb5b2c3f,5f391b78-fbf3-4661-a82c-8ac1e63963ad,Person,date_format_variation,birthDate,1995-07-20,1995-20-07
e406f209-a9f0-4788-af07-722aeb5b2c3f,5f391b78-fbf3-4661-a82c-8ac1e63963ad,HealthcarePersonnel,email_typo,email,barrypeters@healthcare.org,barrypters@healthcare.org
ce63bc0e-31d4-4918-9f71-6c6fb46271ce,9d165df8-fe43-4098-ac43-1d4b12dc8505,Person,abbreviated_first_name,personName,Barbara Howard,B. Howard
ce63bc0e-31d4-4918-9f71-6c6fb46271ce,9d165df8-fe43-4098-ac43-1d4b12dc8505,HealthcarePersonnel,email_typo,email,barbarahoward@healthcare.org,barbbarahoward@healthcare.org
4def7440-71b7-4a85-8d1d-86b64206e969,4ad5ece8-999e-4027-a4e3-fa0c79c47228,Person,abbreviated_first_name,personName,Cheyenne Jenkins,C. Jenkins
68c299b1-7c38-4fb9-8c3a-19ffa930360c,0735a6a6-50cd-42a6-b6ee-c9ee6108c6d1,Person,abbreviated_first_name,personName,Christine Kim,C. Kim
68c299b1-7c38-4fb9-8c3a-19ffa930360c,0735a6a6-50cd-42a6-b6ee-c9ee6108c6d1,HealthcarePersonnel,email_typo,email,christinekim@healthcare.org,christineim@healthcare.org
f121910e-b580-4601-8f69-8312c844e82b,fda4493e-b06f-496f-9ee1-96008ede9141,Person,name_swap,personName,Mary Campbell,Campbell Mary
f121910e-b580-4601-8f69-8312c844e82b,fda4493e-b06f-496f-9ee1-96008ede9141,HealthcarePersonnel,email_typo,email,marycampbell@healthcare.org,marycammpbell@healthcare.org
eb718df2-e0c9-4ddb-8679-dc41cc9dca07,e7e3a731-121b-4395-8472-d9f275214880,Person,language_expansion,knowsLanguage,nl,Dutch
eb718df2-e0c9-4ddb-8679-dc41cc9dca07,34bcb6e9-2280-4b2c-a422-ae17c34f9f69,HealthcarePersonnel,email_typo,email,cynthiamoreno@healthcare.org,cynthiamroeno@healthcare.org
ea9f0d6e-a74b-432f-8ba2-8a39051dcf24,19259427-3069-4e30-be0e-83709bf152e8,Person,abbreviated_first_name,personName,Nicholas Bowen,N. Bowen
ea9f0d6e-a74b-432f-8ba2-8a39051dcf24,19259427-3069-4e30-be0e-83709bf152e8,HealthcarePersonnel,email_typo,email,nicholasbowen@healthcare.org,nichcolasbowen@healthcare.org
a2078258-1cd4-4456-bcd1-d4ae922536cc,73d68ae8-d070-4dac-b6c8-d305eb64c90f,Person,name_swap,personName,Tammy Padilla,Padilla Tammy
a2078258-1cd4-4456-bcd1-d4ae922536cc,73d68ae8-d070-4dac-b6c8-d305eb64c90f,HealthcarePersonnel,email_typo,email,tammypadilla@healthcare.org,tammywpadilla@healthcare.org
d564aef7-fc0e-4f15-97be-e0fb6eb8726a,4aa43c8e-8e11-469a-b822-f8fa40a39672,Person,date_format_variation,birthDate,1973-07-13,1973-13-07
d564aef7-fc0e-4f15-97be-e0fb6eb8726a,4aa43c8e-8e11-469a-b822-f8fa40a39672,HealthcarePersonnel,email_typo,email,williamcollins@healthcare.org,willigamcollins@healthcare.org
7e42990d-ed1d-4d83-8191-2a676304b6a9,e1b7d729-6f78-4c14-b5e8-abe226213fc4,Person,date_format_variation,birthDate,1995-12-03,1995-03-12
7e42990d-ed1d-4d83-8191-2a676304b6a9,e1b7d729-6f78-4c14-b5e8-abe226213fc4,HealthcarePersonnel,email_typo,email,timothyho@healthcare.org,timothyhho@healthcare.org
7f3f3a7a-d2b0-4249-a813-3fac30edc402,869740e1-4b82-4923-8166-60c3932476a7,Person,language_expansion,knowsLanguage,et,Estonian
7f3f3a7a-d2b0-4249-a813-3fac30edc402,8bc55675-87b3-4499-ba2e-caa052391d3b,HealthcarePersonnel,email_typo,email,danielmartinez@healthcare.org,danpielmartinez@healthcare.org
a1b05717-123e-48f3-a856-b84dac9ac64e,5a3a483b-1115-4137-a2b1-5606667ce1ba,Person,date_format_variation,birthDate,1964-11-26,1964-26-11
a1b05717-123e-48f3-a856-b84dac9ac64e,5a3a483b-1115-4137-a2b1-5606667ce1ba,HealthcarePersonnel,email_typo,email,mrwilliamfloresii@healthcare.org,mrwilliacmfloresii@healthcare.org
110a58a9-2956-4fbf-824e-fe9dbf9de014,a156c8ad-d8b2-4128-a6e5-a975189333b2,Person,name_typo,personName,Kent Carr,Kent Caor
110a58a9-2956-4fbf-824e-fe9dbf9de014,a156c8ad-d8b2-4128-a6e5-a975189333b2,HealthcarePersonnel,email_typo,email,kentcarr@healthcare.org,knetcarr@healthcare.org
24e78e1d-ea73-4f29-9759-8ac502019df9,e7e3a731-121b-4395-8472-d9f275214880,Person,language_expansion,knowsLanguage,nl,Dutch
aa741eb5-e680-4802-b8cc-5cecda992d44,ade544c1-052e-470c-acd5-743908878949,Person,abbreviated_first_name,personName,Brenda Benton,B. Benton
aa741eb5-e680-4802-b8cc-5cecda992d44,ade544c1-052e-470c-acd5-743908878949,HealthcarePersonnel,email_typo,email,brendabenton@healthcare.org,breendabenton@healthcare.org
b4275c48-9ebf-4683-939f-aef5d3cce919,fb69871f-bfd3-45e6-b447-36e306bb7937,Person,name_typo,personName,Julia Ross,Jeulia Ross
b4275c48-9ebf-4683-939f-aef5d3cce919,fb69871f-bfd3-45e6-b447-36e306bb7937,HealthcarePersonnel,email_typo,email,juliaross@healthcare.org,juliaros@healthcare.org
380b588e-11f0-4ec1-a525-c0f89f851d5f,cae48e25-c5d7-4420-9537-293570e700a5,Person,date_format_variation,birthDate,1965-09-01,1965-01-09
380b588e-11f0-4ec1-a525-c0f89f851d5f,cae48e25-c5d7-4420-9537-293570e700a5,HealthcarePersonnel,email_typo,email,drdavidglenn@healthcare.org,drdaviidglenn@healthcare.org
2fcfe28f-f1b3-49d4-bb3e-3eca2f4f1fe0,da3d1d7a-4115-4f87-bb75-bd45e6676b61,Person,name_swap,personName,Melissa Jordan,Jordan Melissa
2fcfe28f-f1b3-49d4-bb3e-3eca2f4f1fe0,da3d1d7a-4115-4f87-bb75-bd45e6676b61,HealthcarePersonnel,email_typo,email,melissajordan@healthcare.org,melissajoran@healthcare.org
0c99725b-04a5-441d-86a9-232be797a97a,e6090036-8449-43f0-966b-21dd02c4ee55,Person,date_format_variation,birthDate,1961-11-14,1961-14-11
0c99725b-04a5-441d-86a9-232be797a97a,e6090036-8449-43f0-966b-21dd02c4ee55,HealthcarePersonnel,email_typo,email,alexgarcia@healthcare.org,aflexgarcia@healthcare.org
2d5b4522-d0c3-40f1-86bf-2c63179414b6,f63b6e0a-e040-4da9-96fb-6648b37c7879,Person,name_swap,personName,Renee Johnson,Johnson Renee
849f4239-4536-4730-9cb1-dd9e47e2a00d,c94ce3a9-3231-4e94-9e48-cd52ff806f32,Person,abbreviated_first_name,personName,Janice Mitchell,J. Mitchell
b0a5534e-ebc7-4495-9451-e5b46639ed5b,869740e1-4b82-4923-8166-60c3932476a7,Person,language_expansion,knowsLanguage,et,Estonian
b0a5534e-ebc7-4495-9451-e5b46639ed5b,36eed7e8-77e3-4f4d-b3d5-fe3ffef93726,HealthcarePersonnel,email_typo,email,brookefisher@healthcare.org,brookefissher@healthcare.org
070ac028-e7b2-436a-9a1c-27488294e021,c0b8bc1d-150b-45b7-838c-1c8d96b03d51,Person,date_format_variation,birthDate,1988-05-26,1988-26-05
070ac028-e7b2-436a-9a1c-27488294e021,c0b8bc1d-150b-45b7-838c-1c8d96b03d51,HealthcarePersonnel,email_typo,email,kathleenfowler@healthcare.org,kathleenfowlr@healthcare.org
7bbb5c50-cb8a-4f19-980f-a40fc333af1f,39e9ca24-bdf8-491e-a98d-b3ad269bb439,Person,name_swap,personName,Michael Lee,Lee Michael
7bbb5c50-cb8a-4f19-980f-a40fc333af1f,39e9ca24-bdf8-491e-a98d-b3ad269bb439,HealthcarePersonnel,email_typo,email,michaellee@healthcare.org,michaedllee@healthcare.org
d55300f2-663e-4500-aa45-d287615e2bb3,8d28070a-8e1f-4d26-8009-b2fab5bce3ff,Person,abbreviated_first_name,personName,Cathy Mckenzie,C. Mckenzie
d55300f2-663e-4500-aa45-d287615e2bb3,8d28070a-8e1f-4d26-8009-b2fab5bce3ff,HealthcarePersonnel,email_typo,email,cathymckenzie@healthcare.org,cahymckenzie@healthcare.org
87e3fd95-95b7-4df7-a6cd-99b7249f31b8,9eda6bf6-db38-4a5c-a3a5-0d92629390b5,Person,name_swap,personName,Lindsey Watts,Watts Lindsey
87e3fd95-95b7-4df7-a6cd-99b7249f31b8,9eda6bf6-db38-4a5c-a3a5-0d92629390b5,HealthcarePersonnel,email_typo,email,lindseywatts@healthcare.org,lindseywats@healthcare.org
0fa17fff-2c35-47d1-b1b6-d2813ecfb74d,423dc073-0a12-4538-851e-d79eff31d319,Person,language_expansion,knowsLanguage,de,German
0fa17fff-2c35-47d1-b1b6-d2813ecfb74d,5bf2a877-4af1-4167-952c-0925f47738fc,HealthcarePersonnel,email_typo,email,paulburton@healthcare.org,paulurton@healthcare.org
bafa50b0-608c-4044-bff4-d9e846e56529,9d820ef4-a28e-4738-afb3-49fed2622dd4,Person,date_format_variation,birthDate,1997-06-17,1997-17-06
bafa50b0-608c-4044-bff4-d9e846e56529,9d820ef4-a28e-4738-afb3-49fed2622dd4,HealthcarePersonnel,email_typo,email,marvinmartin@healthcare.org,marvimartin@healthcare.org
247b7b4d-a46d-4d05-bed3-bac6711dafe3,68a98946-04f3-4545-bd03-5beb6790d304,Person,name_typo,personName,Ralph Russell,Ralph Russel
247b7b4d-a46d-4d05-bed3-bac6711dafe3,68a98946-04f3-4545-bd03-5beb6790d304,HealthcarePersonnel,email_typo,email,ralphrussell@healthcare.org,ralhrussell@healthcare.org
b190abfa-7bf8-4117-97d1-b0becbd007d1,24295179-aa8d-4fbd-980f-16b8f9df5a93,Person,date_format_variation,birthDate,1991-11-22,1991-22-11
37205b7e-b84a-43d8-98ba-e9730b19f5b2,4b5af8ba-2d9f-4847-b0dc-8dc210848f7e,Person,abbreviated_first_name,personName,Donna Harrington,D. Harrington
37205b7e-b84a-43d8-98ba-e9730b19f5b2,4b5af8ba-2d9f-4847-b0dc-8dc210848f7e,HealthcarePersonnel,email_typo,email,donnaharrington@healthcare.org,donnaharringon@healthcare.org
a3b0d6a0-95fc-4937-b72f-53188dd74323,869740e1-4b82-4923-8166-60c3932476a7,Person,language_expansion,knowsLanguage,et,Estonian
0ed5be73-6d3a-48e8-bbec-7debf136f64e,423dc073-0a12-4538-851e-d79eff31d319,Person,language_expansion,knowsLanguage,de,German
0ed5be73-6d3a-48e8-bbec-7debf136f64e,bbb4b5d2-9182-4856-b8b2-c1e4fd2b84b3,HealthcarePersonnel,email_typo,email,jessicabradley@healthcare.org,jessicbaradley@healthcare.org
39452a51-fae8-4ab6-9057-799e786b7728,928eef23-ccd0-4a37-9155-78742122cac5,Person,name_typo,personName,Carol Williams,Carol Williams
39452a51-fae8-4ab6-9057-799e786b7728,928eef23-ccd0-4a37-9155-78742122cac5,HealthcarePersonnel,email_typo,email,carolwilliams@healthcare.org,carolwillims@healthcare.org
939b18f4-3010-471e-8da7-07b79030dc69,036423c5-2542-4fe8-8f7f-4012434c39f2,Person,name_swap,personName,Brittany Miller,Miller Brittany
6bd42d41-e42d-4aa8-9acc-d45a68bb4d78,76809561-f10d-476c-89ab-468255539b3c,Person,date_format_variation,birthDate,1990-06-01,1990-01-06
6bd42d41-e42d-4aa8-9acc-d45a68bb4d78,76809561-f10d-476c-89ab-468255539b3c,HealthcarePersonnel,email_typo,email,debragreene@healthcare.org,debrgareene@healthcare.org
20fd8edf-a20e-42ab-a504-458552b1540d,b91c0d03-b5c7-4b0f-bd24-c556c3579a1e,Person,name_swap,personName,Kevin Carter,Carter Kevin
20fd8edf-a20e-42ab-a504-458552b1540d,b91c0d03-b5c7-4b0f-bd24-c556c3579a1e,HealthcarePersonnel,email_typo,email,kevincarter@healthcare.org,kevicnarter@healthcare.org
2cd7fb06-904e-4883-9778-a957813ddb4b,423dc073-0a12-4538-851e-d79eff31d319,Person,language_expansion,knowsLanguage,de,German
f3e2e524-c957-4f90-8db9-b3a77f4d6993,869740e1-4b82-4923-8166-60c3932476a7,Person,language_expansion,knowsLanguage,et,Estonian
f3e2e524-c957-4f90-8db9-b3a77f4d6993,3ac3a151-b9e7-406a-b351-8efddbd8725b,HealthcarePersonnel,email_typo,email,dianawhite@healthcare.org,dianaawhite@healthcare.org
20ac63b0-1e4d-4282-8839-4b4e3a3a8822,869740e1-4b82-4923-8166-60c3932476a7,Person,language_expansion,knowsLanguage,et,Estonian
3609a69d-3b08-402b-adbd-3b474750fc5e,423dc073-0a12-4538-851e-d79eff31d319,Person,language_expansion,knowsLanguage,de,German
3609a69d-3b08-402b-adbd-3b474750fc5e,d4611ccf-a618-4d21-af48-19c7d21afe43,HealthcarePersonnel,email_typo,email,jamesbarrera@healthcare.org,jmesbarrera@healthcare.org
a74d1f05-7685-47bf-b302-fba80feba96b,ac8e34df-d3b4-4a7e-acb1-6148301ad387,Person,date_format_variation,birthDate,1970-04-02,1970-02-04
a74d1f05-7685-47bf-b302-fba80feba96b,ac8e34df-d3b4-4a7e-acb1-6148301ad387,HealthcarePersonnel,email_typo,email,michaelrichardson@healthcare.org,michaelrichaardson@healthcare.org
b8aa61fc-20ce-4104-a519-04dbd816a55f,e3e23dca-1007-48d8-883e-f2c9478cc424,Person,name_swap,personName,Alyssa Rowe,Rowe Alyssa
b8aa61fc-20ce-4104-a519-04dbd816a55f,e3e23dca-1007-48d8-883e-f2c9478cc424,HealthcarePersonnel,email_typo,email,alyssarowe@healthcare.org,alysssarowe@healthcare.org
7867bda9-bba4-4d8a-9cba-29ce6432ecf9,7354b818-7f5e-462c-8fa0-a84dea20c6a0,Person,name_swap,personName,Brian Santiago,Santiago Brian
7867bda9-bba4-4d8a-9cba-29ce6432ecf9,7354b818-7f5e-462c-8fa0-a84dea20c6a0,HealthcarePersonnel,email_typo,email,briansantiago@healthcare.org,briannsantiago@healthcare.org
0c4a89ce-0597-40f5-b096-840aec8dd76e,e7e3a731-121b-4395-8472-d9f275214880,Person,language_expansion,knowsLanguage,nl,Dutch
0c4a89ce-0597-40f5-b096-840aec8dd76e,1501d8a4-1f1a-468e-b636-56ef284dadf3,HealthcarePersonnel,email_typo,email,kathleenmullins@healthcare.org,kathleyenmullins@healthcare.org
ff6581ca-1748-4b1c-9d61-b002011b529e,f074ab48-2483-42a3-8add-45225c3a0ba4,Person,name_swap,personName,Anthony Gilbert,Gilbert Anthony
ff6581ca-1748-4b1c-9d61-b002011b529e,f074ab48-2483-42a3-8add-45225c3a0ba4,HealthcarePersonnel,email_typo,email,anthonygilbert@healthcare.org,anthonygiblert@healthcare.org
657fb253-4a4b-4d54-9962-7d4a54d004cc,67c946d6-020f-44ea-a9df-e526b45ac0ec,Person,date_format_variation,birthDate,1998-07-11,1998-11-07
657fb253-4a4b-4d54-9962-7d4a54d004cc,67c946d6-020f-44ea-a9df-e526b45ac0ec,HealthcarePersonnel,email_typo,email,geraldgill@healthcare.org,geradlgill@healthcare.org
19831cdd-1adb-4087-a0d9-ba7a7caf256d,e7e3a731-121b-4395-8472-d9f275214880,Person,language_expansion,knowsLanguage,nl,Dutch
19831cdd-1adb-4087-a0d9-ba7a7caf256d,0dc006b3-dbd2-4dd9-a016-4a3e5cf33165,HealthcarePersonnel,email_typo,email,karamartin@healthcare.org,karammartin@healthcare.org
5c51eaff-58bd-4524-b0ec-e690a35741ce,06dd2c2d-5255-4a74-a25e-547313bd9886,Person,abbreviated_first_name,personName,Christopher Barnes,C. Barnes
5c51eaff-58bd-4524-b0ec-e690a35741ce,06dd2c2d-5255-4a74-a25e-547313bd9886,HealthcarePersonnel,email_typo,email,christopherbarnes@healthcare.org,christophebarnes@healthcare.org
203fb98a-a752-41de-9966-323ddeb26469,ff00a1da-21a2-44c2-839a-2708c7093862,Person,abbreviated_first_name,personName,Michael Paul,M. Paul
203fb98a-a752-41de-9966-323ddeb26469,ff00a1da-21a2-44c2-839a-2708c7093862,HealthcarePersonnel,email_typo,email,michaelpaul@healthcare.org,micchaelpaul@healthcare.org
8a94c42a-1422-4866-b3c7-b6d42f0a6c4b,869740e1-4b82-4923-8166-60c3932476a7,Person,language_expansion,knowsLanguage,et,Estonian
7c1e3a6e-b3f5-4339-8676-f7926ec46a36,fa6f967f-62ea-46d0-97e9-07375898bc01,HealthcarePersonnel,email_typo,email,jamesnavarro@healthcare.org,jaesnavarro@healthcare.org
a4d7c5eb-9fa3-44e5-b181-3e9814b0ed91,322805e0-9335-43d5-9492-eebe43548d3f,HealthcarePersonnel,email_typo,email,angelaadams@healthcare.org,angelaaams@healthcare.org
57843e01-93b0-48ac-8f03-8d6a08055d83,c9317ba0-71eb-494c-b4cc-65fe0e9fbf96,HealthcarePersonnel,email_typo,email,patriciaball@healthcare.org,patriciball@healthcare.org
1b3252e9-7a59-4681-a02d-7023437200a4,f674f54b-e955-4dcf-a5e0-69a5e6cdde5f,HealthcarePersonnel,email_typo,email,brandonfuller@healthcare.org,brandofuller@healthcare.org
abc42a9b-ed6b-4634-a2e8-ff22fcc37500,592241b2-1383-4ffb-88b5-265578148d52,HealthcarePersonnel,email_typo,email,andrealewis@healthcare.org,andralewis@healthcare.org
b1866726-73da-452f-9d79-673c19838fed,ecd77181-5b20-4f9e-a133-d2d625c502cb,HealthcarePersonnel,email_typo,email,toddmurphy@healthcare.org,todmurphy@healthcare.org
31a6c415-ce0b-4962-865b-23d226972a37,170beb58-52e8-403a-b466-90003d3f71ec,HealthcarePersonnel,email_typo,email,danielgreen@healthcare.org,daielgreen@healthcare.org
f8c93b8b-1b24-4427-a624-7c06e63eebbc,9bd6d39b-6ca4-4401-915e-5f0f9c904c4d,HealthcarePersonnel,email_typo,email,michellecastro@healthcare.org,michellecastro@healthcare.org
d9544b06-b06b-4d46-aae5-a0f268b5ced8,82a36e47-fe85-49a4-873b-47a05416b293,HealthcarePersonnel,email_typo,email,dianapaul@healthcare.org,dinapaul@healthcare.org
eb8afc40-af24-4d5a-b896-72f64e00b989,a1473fc6-7b24-4b96-a519-d91f02fa1b01,HealthcarePersonnel,email_typo,email,jameswhitaker@healthcare.org,jameswhitakeer@healthcare.org
