original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
1377dc4a-4aea-465b-acb0-4a442c040f51,648841f7-ee23-4d47-b3d8-537aa7e44cbc,Address,city_typo,city,Viktormouth,Vikttormouth
ee9f143d-fe72-4797-a949-8f966ba714d9,b553d3e0-e5a7-4292-b5fc-22cb8adbfebd,Address,house_number_suffix,text,Suzeweg 129,Suzeweg 129A
fd8890c4-1e59-42d9-b540-bbdd3421a505,01cb815d-f0f3-4149-a88a-7317c66f363f,Address,city_typo,city,Wieselburg,Wieselbug
eb63d7ef-1540-454d-a644-d4f4e0985dd3,73a737f3-2e71-40a2-bf35-a534b8026206,Address,postal_format,postalCode,1969,1969 
53475d8a-44ba-4427-9e49-dc9e29cf0d42,181f00b2-cb83-437c-bed1-f03975acc36d,Address,city_typo,city,Ewijk,Ewiijk
04d38080-941a-4fb0-b84f-c00353b7c18d,f7b6a51b-f186-4beb-aac5-22c376bea474,Address,postal_format,postalCode,94797,94797 
35951baf-7432-4cbc-983a-f1862d6efa7d,73fa2d5a-2cde-4396-b314-921a495d09df,Address,house_number_suffix,text,Nadiaring 94,Nadiaring 94A
7b23d692-e0e3-4a85-8a01-1217b7f7b36b,7c26de99-9326-44e5-81be-c67a224073e0,Address,house_number_suffix,text,FritschstraÃe 10,FritschstraÃe 10A
2a72895f-890c-4685-a609-c17f13641b28,0f0265fc-aef9-4635-8b3c-e78257bdfc9b,Address,house_number_suffix,text,Maria Stream 106,Maria Stream 106C
6659150a-4287-4640-bb86-058b00ce4721,0d12471c-1985-47af-a804-07ac02c035c9,Address,house_number_suffix,text,Voglring 145,Voglring 145C
6a9000a8-f744-45c9-963f-464362d63c9d,bf8017da-c225-492d-93aa-be3003957d65,Address,postal_format,postalCode,89190,89190 
9e730261-181a-40c0-b9e5-399e55a0fcb3,771d1f6e-c652-42cf-b265-ebaddd7760fb,Address,house_number_suffix,text,Kalteneggerring 37,Kalteneggerring 37B
e8dd17ff-fee5-463f-b296-2d39d502c185,4ce0d836-acd8-4053-b2c6-c5e13a412af7,Address,country_expansion,country,NL,Netherlands
e6effcd1-6728-4f94-9370-bdf9d85d37fe,9cce5463-efce-4a57-bd6f-26cb91dd29ee,Address,country_expansion,country,AT,Austria
7fc071bd-346d-4398-b144-088aadf8dbc8,ab6579f5-a4a7-4f21-883b-3c82290ba5d1,Address,house_number_suffix,text,Winterstr. 10,Winterstr. 10C
4d1aa07e-aca2-4647-87fa-b649e2631aac,21779ccb-0cb4-405d-b58e-6d0787f79b31,Address,country_expansion,country,EE,Estonia
592270c8-a0be-41ce-b43d-4820d50f88d0,b6030c86-5c37-407f-96b1-1d9bc3faede6,Address,city_typo,city,Hierden,Hirden
3464a4d6-7f6e-45a6-80b3-5a929e0394e7,663bb8e6-54d1-4953-8886-c0ecdb249d0e,Address,house_number_suffix,text,Mickring 114,Mickring 114C
c13e66af-3c95-40d3-be2a-ad3e82221345,62f030be-a900-4791-b954-ae38c73cd462,Address,postal_format,postalCode,57329,57329 
e41e0111-74cf-4b94-8c89-f3182e22365c,e6ef1002-ba26-47d0-aebb-2c3e7ece0b5c,Address,house_number_suffix,text,Neubacherweg 43,Neubacherweg 43B
6049a473-e14a-43ef-8d82-32d2f95968a5,65404615-7833-4964-9807-846faadbe453,Address,country_expansion,country,EE,Estonia
68adc28f-8463-416a-be65-6befe0efc989,ac458be6-7ba4-48fb-a15b-6ec38ec4596c,Address,country_expansion,country,AT,Austria
5b34a62a-cfc2-40da-838e-0b04ec52cef1,fd54eb96-95da-41d1-b98a-480f690fb11b,Address,country_expansion,country,AT,Austria
a115a910-b92f-426b-bcdd-6c4f71ca581e,7b94e2db-39da-487f-b6a2-794469071989,Address,house_number_suffix,text,Merlehof 84,Merlehof 84C
ea0d57eb-4b8c-4413-8556-eaef6e48ba72,21448212-3d7c-4371-8992-ff3c9f9e0d81,Address,country_expansion,country,NL,Netherlands
94d7f681-d551-4e14-a18d-99ce20fa5cd3,4b1febe4-c186-427c-b74c-425aeba2eb02,Address,house_number_suffix,text,Viktor Points 24,Viktor Points 24C
cdd1e166-3317-4126-a0cb-72ad45f4eaa8,979dbd9a-3e10-4b84-a865-fddd03726bbe,Address,house_number_suffix,text,Pavel Lock 86,Pavel Lock 86C
15ace7a1-ceca-4ee3-90da-8a9516408169,f9578f86-f010-4854-b4c0-5a8c39bdd393,Address,country_expansion,country,EE,Estonia
33755744-a22a-45f9-ab5a-8e04b76a548c,4c6f1f21-e44d-4833-81d8-65f497314364,Address,country_expansion,country,NL,Netherlands
673ce1e6-fb95-40e0-acd8-88239993bdd7,f8ca6fc9-69c4-4780-9fbf-c5957f1b38a9,Address,country_expansion,country,AT,Austria
8325c0be-c326-44d8-9e8b-43117012a5c4,377801d4-36d4-4485-a2a0-c82961de9d95,Address,postal_format,postalCode,3226,3226 
51176e9b-5fa7-4396-b671-6ac7f78641eb,8cf4f00f-bff7-4f7f-adf0-c50b6f6a9b47,Address,house_number_suffix,text,Scharfstr. 101,Scharfstr. 101C
d24e3104-1dd2-4234-a131-24bd01275a63,991f43d3-3e14-49f0-8f12-5f785de7e0bb,Address,postal_format,postalCode,9040,9040 
4abaea30-7bfe-45c5-94c3-aaaaeceb437a,792c9d2a-1acc-4104-8098-1a745866427d,Address,house_number_suffix,text,Jasmijnweg 8,Jasmijnweg 8B
ee7150cd-f25b-4180-a41f-26d3b6f6fec4,cbe4ae00-5f10-4df5-aee5-798110d02510,Address,city_typo,city,Sleen,Slene
7a0cd3b5-e85c-4c1b-b265-00149a7945cf,ce1bf2bc-b599-43c5-ab62-0e2fad3ccc3e,Address,city_typo,city,Ãlleview,Ãlleiew
2f03a58d-844b-41fe-8f52-ced5d70fc316,e74355bb-840c-40ca-8b77-ac5eff515b03,Address,country_expansion,country,NL,Netherlands
6bca4823-d960-4817-8e38-1030af914c1c,cf205a06-1ad8-467b-977f-09b57eb53a40,Address,house_number_suffix,text,Maida-Kocher-StraÃe 11,Maida-Kocher-StraÃe 11B
412bc65b-1586-4778-96e9-ae4150011d9d,861b807e-7abf-4b4e-b6c2-5653ee4c0d59,Address,house_number_suffix,text,Rikdreef 97,Rikdreef 97C
e6ab5199-de93-4896-bada-5a662fa0823a,e30449ea-97c6-4764-afac-4c4e0671e6c8,Address,city_typo,city,Dreumel,Drreumel
d82d87e4-4040-4119-8655-114404f896dc,6fa77899-c519-4abf-bd44-8c891d9cffab,Address,city_typo,city,Voorthuizen,Voortthuizen
25453a55-4e53-4609-9f92-c54bfb98c8d5,b0a2f284-455f-444d-ac53-79f04eb23973,Address,country_expansion,country,NL,Netherlands
4b040b7a-92e3-4c2d-99a2-881c15a9242b,d049ba7e-6cca-4334-9ce9-afa0fe9c801c,Address,city_typo,city,Oberndorf bei Salzburg,Obrendorf bei Salzburg
ca49ae99-2ae8-40c9-b876-5eb8a4b5ca20,cc53a654-cb35-4218-b9f0-48d39e27c0fa,Address,house_number_suffix,text,Adamweg 34,Adamweg 34B
1495d728-ce68-45d4-9427-a7e3d7c9fbca,1bc546d4-684e-4a92-a19c-bdd00243f71c,Address,country_expansion,country,AT,Austria
08d6bc9c-9c16-457c-968b-1abdcef46fcc,2b3d9594-2836-490f-8ca5-606321f5e28e,Address,city_typo,city,Urmasland,Urmasladn
b9c48dc8-44cf-472e-b7b2-185d17f78ef2,3a4d2338-2504-471e-8774-d130d1fc26c4,Address,postal_format,postalCode,99041,99041 
fefd320b-f5ef-4a99-810f-5ddfa2251838,1d6e3b9d-fc30-4a88-9a0a-6f7c6b5168fb,Address,postal_format,postalCode,9458 SS,9458SS
344941ee-9247-45e2-81cd-058b531cc2ac,6709bf15-8941-449a-9548-58634819eb85,Address,postal_format,postalCode,9535,9535 
6c1242b5-7d11-4172-a555-a8cdd85c3dab,50f375e7-0f91-456f-89bf-ce9c6c196d83,Address,country_expansion,country,AT,Austria
8e215cad-70b4-4cad-ab76-e57760fb32f8,2d72c5d5-e598-489b-b65c-d7f826ec7d0a,Address,house_number_suffix,text,Aleksandr Knolls 104,Aleksandr Knolls 104A
bd0cda09-0cb3-4bbf-af8c-b8a91754d025,aabb88b4-5948-4e98-a1c7-0369c5ec544d,Address,country_expansion,country,EE,Estonia
11b5d536-2321-4a85-9849-fcbd023dfe46,6147ec75-b20b-454d-a266-7e99ba6e6ba6,Address,postal_format,postalCode,7370,7370 
2b274e9e-3f43-477c-b32f-5dd17cac29bd,adc9e8be-77cd-477f-a3ec-531f2d62e063,Address,country_expansion,country,NL,Netherlands
9ce2b312-92f9-4c4d-b726-451d8626d37d,c8365c58-8bfe-4411-a53f-b5a397a72864,Address,postal_format,postalCode,3684,3684 
d4e3fd71-e861-43fd-bca1-248409aaae6d,8a8deb26-7f6e-479c-9f61-4443d1c034b0,Address,city_typo,city,GfÃ¶hl,GffÃ¶hl
10587f45-2539-4215-a3c0-b46981001b5e,41d9ebc8-87f0-4e81-ade0-af610830cb3f,Address,city_typo,city,Rottenmann,Rotteenmann
8d7f7ba5-72e6-416e-a671-0ad2c1b5468a,a588cb6a-6867-4023-a7c2-ff49ecc1db2c,Address,country_expansion,country,AT,Austria
5ab5d4c1-01a9-4f82-a339-931759f6b809,399b0f98-c274-4566-8866-ec6da40ba8b7,Address,postal_format,postalCode,2743 UN,2743UN
b9452195-d03c-4606-8b7f-c1618c1d76b2,14094458-d343-496b-a560-b57bc496fc1a,Address,country_expansion,country,AT,Austria
0cf1a812-7e78-4595-bc62-d6041dc96d0d,e0779d93-bb0d-49dc-a7aa-f7bd07805d43,Address,postal_format,postalCode,6456,6456 
6606a99b-2f90-4d38-afc3-3c2d60c00bd9,a18e3ec4-bd2b-40ee-a779-8d1d004220c9,Address,house_number_suffix,text,Sennapad 149,Sennapad 149C
d6a2c379-e0c6-48a7-8748-f7ea72789d75,2d91a6de-2358-48f1-938d-38983dd86412,Address,country_expansion,country,NL,Netherlands
43305aa1-725b-40ca-ae00-1a756efa9a18,36600f54-acf1-4646-b416-00684903ac4d,Address,country_expansion,country,EE,Estonia
6368a611-1cd3-47c9-b2c6-e2e23bf497b2,25b558b4-f2c8-47e0-9a31-05e6ff283556,Address,house_number_suffix,text,Leopold-Krainer-Platz 29,Leopold-Krainer-Platz 29C
29c12932-3fd6-49ba-bb9e-b015c88898f0,0f50c275-816f-4ed6-9f0c-d73ed4930f9b,Address,postal_format,postalCode,86682,86682 
49ab05a8-8060-44aa-8037-fffa14b8317e,cb4da7e8-3294-46ac-a278-33cd7fe7725a,Address,postal_format,postalCode,12187,12187 
3dd0c866-0649-4ef5-8fb2-de1ea0b976c2,6155dba8-480e-4bff-bc25-1e3061c80025,Address,postal_format,postalCode,9873,9873 
444a8dd4-ed0c-4328-962a-1b9a9df606da,bfe02e14-e240-489f-9483-363672b4ec3a,Address,country_expansion,country,AT,Austria
3ed2b25d-c4cd-4891-9e4f-55e56cf20ece,1dc1f718-edca-4673-ace1-222086a927b8,Address,postal_format,postalCode,19198,19198 
f4e1680b-05a0-4c72-b22a-4fc63f2de8a8,4e379acb-a766-440b-a753-1bcdd86250b9,Address,house_number_suffix,text,Haslauerplatz 84,Haslauerplatz 84C
5a0f870b-de42-497f-9a8d-f5c75e3b8278,152052d3-0f5e-4f03-873f-8facb3476b27,Address,city_typo,city,East Alexanderhaven,EastA lexanderhaven
e775f27e-2ec0-42f0-9310-0ac51932263c,683a7045-7254-4281-89aa-481643edddd7,Address,postal_format,postalCode,76772,76772 
6af26631-1761-41c2-b6c5-5e3ba203b291,8e5c0cfd-19cb-4a0a-b9a4-ab347ca97762,Address,postal_format,postalCode,9237,9237 
7192b7fc-a3cf-4324-b0cf-0b93d6e5586b,8588f17f-4d9b-408b-a9d7-d63de954c916,Address,postal_format,postalCode,1207,1207 
b6c3763f-c084-4b5f-beb2-85ef479935f6,14b8e8b9-428f-4c7f-a62c-60f3a2fb8b63,Address,country_expansion,country,AT,Austria
14b64d4f-c548-4917-b297-30a1560e409d,ef7079c8-d8f2-457f-8b7b-abe806f08de5,Address,postal_format,postalCode,2486,2486 
4fae667b-b2e7-4e77-8fe1-cedfa5387901,722c4dd2-525f-40cd-94db-7869be5248fe,Address,house_number_suffix,text,Bilalring 122,Bilalring 122C
85750ce1-8f1d-4314-8ffc-70a43152c5dc,d6212ff7-33de-498f-9b3b-d52922769cf1,Address,postal_format,postalCode,87483,87483 
1a1ea45a-bf58-4bbd-b145-3f8d54f71c87,5e2edcc5-ebfb-4233-bd5b-fa7c1b548edd,Address,house_number_suffix,text,Rothstr. 97,Rothstr. 97C
0ce131dc-eece-4051-94b6-35d80f23d695,ba5e6758-ddcb-4591-9ef1-1a5f34e024cc,Address,postal_format,postalCode,1897 GE,1897GE
55ccfce4-579c-4e67-a446-26e400650544,d211bbe2-dca9-4c65-b73a-1787c050b79b,Address,country_expansion,country,NL,Netherlands
e8bb1f29-98d3-4b06-a454-5742d6591826,462bb1f9-198b-4462-b9fa-d7cadbe7981d,Address,house_number_suffix,text,Jennifer-Bernhard-Gasse 77,Jennifer-Bernhard-Gasse 77C
c62dd64a-97fb-434b-8a9c-48fc53987758,b1010feb-971b-4976-8150-53d0c1fa9b21,Address,house_number_suffix,text,Pendlring 71,Pendlring 71C
5f3f5638-3870-4a14-b490-b6081dfc8352,cd8928f2-2fe8-4fd5-be34-ce290b92079f,HealthcareOrganization,name_typo,healthcareOrganizationName,"Green, Jones and Shelton Tervisekeskus","Gsreen, Jones and Shelton Tervisekeskus"
f2684ee1-5ad8-412d-bee1-a2a3024bfe48,b8d02e75-a22e-4e65-bb87-cf555ac467fe,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Baker and Sons Gesundheitszentrum,BS Gesundheitszentrum
c2472fd6-03e9-4a02-8cea-2df00a66dc4e,d323dc86-b8c8-4d8a-b33f-136261b7995c,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Garcia PLC Gesundheitszentrum,GPLC Gesundheitszentrum
0b5aafef-85a1-482a-8761-585b4168705a,a6841931-a087-44b8-bd21-7c5f07ae0fd0,HealthcareOrganization,name_typo,healthcareOrganizationName,Williams-Williams Zorg,Williiams-Williams Zorg
3fee2fc7-2e2d-4fdf-b57b-8a920a12f3b3,fb644314-dff6-450d-983c-5bd6ff9294cc,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Daniel, Turner and Black Tervisekeskus",DTB Tervisekeskus
f1c58f44-7e08-4c1b-8da6-a326451437d6,8afe9dd5-aed7-4722-aa0b-0ef398061f60,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Newton Ltd Gesundheitszentrum,NL Gesundheitszentrum
40d2d16f-3db6-42f4-adf2-fc823956fba9,d35bac65-9291-44e0-a0aa-6593ba8c7053,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Fisher PLC Tervisekeskus,FPLC Tervisekeskus
da98da57-166a-4fc4-b513-198c67f8ab57,7e93c315-f170-411d-83a9-2d2a396ad10c,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Bishop, Guerrero and Rodriguez Tervisekeskus",BGR Tervisekeskus
ce8c037e-e51c-4cdb-8247-34dfdd1f8e30,943bccbc-65f5-4a70-a75b-f5fbe18a575f,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Lee-Patton Gesundheitszentrum,LP Gesundheitszentrum
48622a67-4a29-4067-9c66-a27b6a325333,c5b57524-4e15-4632-9e9c-2874f0bbdc32,HealthcareOrganization,name_typo,healthcareOrganizationName,"Riggs, Martinez and Stephenson Zorg","Rigbs, Martinez and Stephenson Zorg"
839137a6-a977-4b71-9e6d-2d7e9f312acb,322e5455-238b-4a52-b01d-63f2b1180d79,HealthcareOrganization,name_typo,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,Smtih Ltd Gesundheitszentrum
53f3c158-42ce-41c0-8cd9-f2af339c5a75,d071ff81-66c0-4b30-b0b5-892102d06dc0,HealthcareOrganization,name_typo,healthcareOrganizationName,Long-Martinez Tervisekeskus,Long-Martinz Tervisekeskus
870f084c-7244-4536-a85e-25b4b3969057,a2d36680-f433-4b29-9f8d-3ce77b7508e6,HealthcareOrganization,name_typo,healthcareOrganizationName,"Nash, Anderson and Collins Zorg","Nash, Anderson and Collins Zorg"
ccc14d51-73f6-40d8-a9f4-1cc04653a560,59073f0d-e3bc-4d47-815f-0118d239edf8,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Lopez-Key Gesundheitszentrum,LK Gesundheitszentrum
59cd012a-06b4-4b6f-9f94-e3c818a77594,6b2b7cf3-3e8c-4a09-9579-30ca5ef8834b,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Buck-Burke Zorg,BB Zorg
062d7f7a-45da-41f3-9a7e-256db6ffe12c,21835d77-fb33-47aa-8105-c31ad9728893,HealthcareOrganization,name_typo,healthcareOrganizationName,"Obrien, Gaines and Miller Gesundheitszentrum","Obrie, Gaines and Miller Gesundheitszentrum"
f172840f-3e19-40ba-ae09-ccfba3dee81f,ed9edb09-659d-4480-a789-8f37b44ef2d8,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Gibbs-Reese Gesundheitszentrum,GR Gesundheitszentrum
1ee1723b-4a96-46a4-a752-41027acf6bcc,59925bcf-94d8-4076-9d9f-8e3b9951f446,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Valencia-Thomas Zorg,VT Zorg
788c161e-f3cc-4d8a-8b16-78e45f20f406,86610c3f-ae9e-4d15-87dd-a7ba740981d9,HealthcareOrganization,name_typo,healthcareOrganizationName,Carter Group Tervisekeskus,Carter Groop Tervisekeskus
d4e4004b-9bde-499d-9a28-6b7a4d6d99a6,655dc98f-a74c-48a8-b25d-d180365fcaee,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Guerrero, Kim and Sutton Gesundheitszentrum",GKS Gesundheitszentrum
862f78e1-25c2-4b6a-b575-bc6eeee84bcb,24974e01-66f6-4774-b5f5-c4a417b0ddd6,HealthcareOrganization,name_typo,healthcareOrganizationName,Mathis Inc Tervisekeskus,Mathsi Inc Tervisekeskus
586f1721-0785-48d7-b118-2d235bf80676,d1504afe-6a75-4d7e-9130-014b7b70e0bc,HealthcareOrganization,name_typo,healthcareOrganizationName,"Chan, Hale and Fisher Zorg","Cahan, Hale and Fisher Zorg"
f164f9d8-4312-4ce2-9c21-51e17e56ac3d,b26ef575-6caa-4bf4-90b3-ed6d3109b486,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Santana-Shaw Zorg,SS Zorg
fb5eb866-2640-411e-a9f2-c3c74505f4f6,16d4bd86-9bdf-4886-81df-84ca6dcd2d93,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Williams and Sons Gesundheitszentrum,WS Gesundheitszentrum
6288e1a5-cc45-4821-98a6-416d1775336d,39e09a84-564f-4fc9-8676-91dff3ef0dd2,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Garrett, Salazar and Clayton Tervisekeskus",GSC Tervisekeskus
4ec985ff-94b2-4b9d-8881-9f421a42b629,b2799ab8-e139-4358-9e79-ec42b4618d52,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,SL Gesundheitszentrum
52526d45-9c68-4df1-8a51-5e8746ba6855,f11c0847-b1fb-4953-81c8-472c8a5cb484,HealthcareOrganization,name_typo,healthcareOrganizationName,"Cook, Wright and Taylor Gesundheitszentrum","Coko, Wright and Taylor Gesundheitszentrum"
8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,022d5ea0-2ef8-4f6c-8a7e-bd7850494805,HealthcareOrganization,name_typo,healthcareOrganizationName,Reed-Fry Gesundheitszentrum,Reeld-Fry Gesundheitszentrum
4f118ed8-3a08-493c-b271-dcf60071ec94,49b5ba8f-395e-43f1-936b-e8d93101cf86,ServiceDepartment,translation,serviceDepartmentName,Psychiatric,PsÃ¼hhiaatriline
ec1f7385-bcf9-4d2c-8485-1fc23e8650df,2cc0e949-cee2-4e5e-bd99-92a1093a9efc,ServiceDepartment,alternative_naming,serviceDepartmentName,Primary Care,Family Medicine
942371e1-ed79-4d00-ba38-2a53b4273b04,42f7d84f-6c3e-4f8f-a68c-b2b1d7f6ff3f,ServiceDepartment,alternative_naming,serviceDepartmentName,Infectious,Infection Control & Prevention
a8f1fe2e-4ae8-427f-a271-ca569637e012,d66059a9-c8dc-4227-9159-1fe72f756419,ServiceDepartment,alternative_naming,serviceDepartmentName,Geriatric,Elderly Care Services
e25b4e33-275c-491b-adca-c48b3e2cdb0f,2b1b2a09-5d74-4609-aebd-759ae7d7b231,ServiceDepartment,department_abbreviation,serviceDepartmentName,Geriatric,Geri
30347c71-558f-4def-985a-955b67f69d5b,964f4874-495a-4834-9423-3b4e6209b5a4,ServiceDepartment,alternative_naming,serviceDepartmentName,Geriatric,Elderly Care Services
0cc45f9a-ed9e-4e72-a37d-7380d0264783,ca675747-a579-4e7f-9c03-699977db52fa,ServiceDepartment,alternative_naming,serviceDepartmentName,Cardiovascular,Heart Center
b4ca0142-3b23-4fd8-8d20-f686854df9b6,81f00a6a-f2ff-4998-9156-0b23ad795194,ServiceDepartment,translation,serviceDepartmentName,Speech Pathology,Spraakpathologie
747e0d94-7428-48a9-9225-8b399d2287c4,89b0d4a8-d52a-4e25-9b5a-13f6e883e00a,ServiceDepartment,alternative_naming,serviceDepartmentName,Hematologic,Blood Disorders Clinic
eb6b96ec-ea3a-4bf3-a994-6c6d3590a2e5,221369e4-6765-4723-9cac-d2d5f61244af,ServiceDepartment,alternative_naming,serviceDepartmentName,Rheumatologic,Arthritis & Rheumatism Center
574b411a-66cf-452f-92b1-791a4538abaa,38e3510a-e4d0-4b25-a4ab-124fc22f8a15,ServiceDepartment,translation,serviceDepartmentName,Cardiovascular,Kardiovaskulaarne
ba2728c5-54f9-48b7-9532-5cc0b89b8426,60e86bbf-ce2b-4eea-ba12-3377953d753b,ServiceDepartment,translation,serviceDepartmentName,Respiratory Therapy,Atemtherapie
186d2d98-2d9e-4af6-9805-008b256ab331,d41c8ea5-2a3a-4d48-af6d-e2dd82ef4f9d,ServiceDepartment,department_abbreviation,serviceDepartmentName,Laboratory Science,Lab
82ca25dd-2a86-43f3-ab35-58d2a5e3c89f,50e63150-7ba6-4294-ad57-c0e7bbbfe26c,ServiceDepartment,alternative_naming,serviceDepartmentName,Hematologic,Blood Disorders Clinic
6ad71e4f-b9b4-482e-bf23-2de8e289b52d,d4dd53b8-5e43-4ca0-a9fe-62f6d74aa8f8,ServiceDepartment,alternative_naming,serviceDepartmentName,Pathology,Diagnostic Pathology
f060f172-a84a-4aff-bfe8-1b4c86814d6b,466dc152-d1f3-4cce-a996-820065ac8606,ServiceDepartment,alternative_naming,serviceDepartmentName,Emergency,Emergency Services
830d98ee-c1c3-4b57-9d56-dae36bd2623a,6a9cfc14-0b10-445e-840e-8e771b797137,ServiceDepartment,alternative_naming,serviceDepartmentName,Speech Pathology,Speech & Language Therapy
798246e6-66f4-4cdb-8ee9-bb102e1fee2b,3db7293c-b179-44f2-9349-81690935b4f9,ServiceDepartment,department_abbreviation,serviceDepartmentName,Rheumatologic,Rheum
d219c778-5891-4706-843b-5096d39e4b11,b1fd1deb-7342-4761-bac9-6c46c4b8c3dd,ServiceDepartment,department_abbreviation,serviceDepartmentName,Oncologic,Onc
bf93dd05-04a2-402e-9daa-eafc773285da,c3bd9c61-8fa8-4948-bc79-075e2f96e680,ServiceDepartment,alternative_naming,serviceDepartmentName,Obstetric,Maternity Care
dde16baa-6199-44e4-95b6-731c3566e2f5,fe16fb23-4864-4a2d-bfa3-378e5aacbb80,ServiceDepartment,translation,serviceDepartmentName,Surgical,Chirurgisch
080638c9-4967-49fb-b2e0-2961ac73189c,a869a14b-4fe8-4c54-8328-d05dd275e9c9,ServiceDepartment,alternative_naming,serviceDepartmentName,Rheumatologic,Arthritis & Rheumatism Center
7d3eea80-c6ef-4bff-b6cf-bac7c21dce78,fefe253b-7ca2-48a4-9126-aa62a94c1bfe,ServiceDepartment,department_abbreviation,serviceDepartmentName,Physiotherapy,PT
c0f7cb46-7d9c-404f-b886-c62eccf9ebd4,5d88fe32-997c-4c15-a3ae-95599732d1be,ServiceDepartment,translation,serviceDepartmentName,Surgical,Kirurgiline
06bba00e-615a-4c4a-979d-92bc2bd11b15,890f3f64-548d-49b4-b383-6b48a6319e96,ServiceDepartment,alternative_naming,serviceDepartmentName,Public Health,Population Health Center
85f713e8-975e-42e8-984d-4f682c6e3cd7,7ddc3bce-9baa-4891-a9bb-c02da4eb50cf,ServiceDepartment,translation,serviceDepartmentName,Gastroenterologic,Gastroenterologisch
263d0400-88ac-467d-8446-6000cc4c1717,5e9c3a66-5077-44b8-9d56-4884c85af95e,ServiceDepartment,department_abbreviation,serviceDepartmentName,Dermatology,Derm
3db9237c-9939-469d-bf12-d62ab5a19983,749ea5bd-0aa3-41ca-971b-80a1c8a89a56,ServiceDepartment,alternative_naming,serviceDepartmentName,Renal,Kidney Care Center
d4dbd7e6-272b-4e06-9a54-b0194aefa36d,e2683733-1377-41ae-9ee6-dd81d755f94d,ServiceDepartment,translation,serviceDepartmentName,Endocrine,Endocrijns
6fdb2d54-7d0d-4cc6-ba38-dc112f9c79b1,cbc43c02-5e7b-41b7-ac27-055df58a89ad,ServiceDepartment,department_abbreviation,serviceDepartmentName,Respiratory Therapy,Resp
78c0aefd-8d10-4ac4-a87c-35ff9ca41b58,ab8b8610-6349-443f-bd02-20c12109b108,ServiceDepartment,department_abbreviation,serviceDepartmentName,Primary Care,PCP
2cd078c2-acec-43f5-842f-a199200dcee4,61f8d26a-0687-41ac-bbfa-3cbe6ae17b67,ServiceDepartment,alternative_naming,serviceDepartmentName,Cardiovascular,Heart Center
ff09ff3a-4eef-4333-a849-4a7e4e72d338,f51885b8-c3ca-4795-9726-87bb7fdce231,ServiceDepartment,department_abbreviation,serviceDepartmentName,Midwifery,Midwife Svc
2ded524b-a057-4678-9572-45a650d2b98b,a48b2e5b-b74f-4b65-9860-c0303fc01f8a,ServiceDepartment,department_abbreviation,serviceDepartmentName,Gastroenterologic,GI
900e7701-f888-432e-b45a-6a8736e11fc9,8a730130-12c1-4636-a76c-3520a74ecaca,ServiceDepartment,translation,serviceDepartmentName,Emergency,Notfall
451262d4-cf6f-443a-aef4-633681977db8,d9672473-c544-4cbe-ac7e-2db89ecc45a3,ServiceDepartment,translation,serviceDepartmentName,Geriatric,Geriatrisch
005ad60d-d531-49f4-baa4-d9ec21f91a0a,030f9a66-cf1c-4f74-aee4-d835402c79f5,ServiceDepartment,translation,serviceDepartmentName,Plastic Surgery,Plastiline kirurgia
ff3328d7-68a5-43b8-82a0-857397f98b95,6fa21abe-1c93-4c07-aa8d-03bfb87410e9,ServiceDepartment,alternative_naming,serviceDepartmentName,Public Health,Population Health Center
521baeb5-4840-4d9d-812a-e3977d683437,f024ff49-c53f-4742-b867-fb652ee5912d,ServiceDepartment,alternative_naming,serviceDepartmentName,Diet Nutrition,Nutritional Services
80d8241f-4e4b-41a1-ae21-e8f7defe6dfc,d0909151-a219-401d-9f9e-5b2887a2d616,ServiceDepartment,department_abbreviation,serviceDepartmentName,Urologic,Uro
f00a5cc4-6996-4ee7-b691-23bfc07dcd7d,c38bd151-16b1-40a9-a80d-ca6f97beba3e,ServiceDepartment,alternative_naming,serviceDepartmentName,Cardiovascular,Heart Center
c988e413-9d23-40bb-9d1e-f2754897a1d0,86e1c7ec-de9e-4c4e-a7bc-ff1bf9cd39e8,ServiceDepartment,department_abbreviation,serviceDepartmentName,Musculoskeletal,MSK
b96f1439-a680-421f-be70-1c41dee6baf8,14d06104-f376-4aeb-bd64-e994307514a6,ServiceDepartment,department_abbreviation,serviceDepartmentName,Optometric,Opt
