original_id,duplicate_id,entity_type,variation_type,field_name,original_value,varied_value
a7b4913b-5624-4f64-87b9-2b789469d522,3d314c23-d464-4cd3-92f7-85e1b4f6992a,Address,city_typo,city,Kerkrade,Kerkraed
1377dc4a-4aea-465b-acb0-4a442c040f51,59c85fdb-8725-4aae-9879-67cfa55a91cf,Address,city_typo,city,Viktormouth,Vikttormouth
ee9f143d-fe72-4797-a949-8f966ba714d9,b34e77ba-6e7f-4d7b-b2fa-f4cbe02f9e94,Address,house_number_suffix,text,Suzeweg 129,Suzeweg 129A
fd8890c4-1e59-42d9-b540-bbdd3421a505,ae951e28-7956-4f5c-a8d1-c59f1e608068,Address,city_typo,city,Wieselburg,Wieselbug
eb63d7ef-1540-454d-a644-d4f4e0985dd3,7d31e428-bea3-4636-a692-8babc3c9995a,Address,postal_format,postalCode,1969,1969 
53475d8a-44ba-4427-9e49-dc9e29cf0d42,f316f785-e828-4b03-a2b1-6c81ee5b8afc,Address,city_typo,city,Ewijk,Ewiijk
04d38080-941a-4fb0-b84f-c00353b7c18d,2f0da4d2-2fdf-4fa1-a569-0c1461c25fce,Address,postal_format,postalCode,94797,94797 
35951baf-7432-4cbc-983a-f1862d6efa7d,d4f4bb7c-a070-4b60-95ce-7382e6799be5,Address,house_number_suffix,text,Nadiaring 94,Nadiaring 94A
7b23d692-e0e3-4a85-8a01-1217b7f7b36b,d3610842-c847-4d56-8db6-a01f2b1d3629,Address,house_number_suffix,text,FritschstraÃe 10,FritschstraÃe 10A
2a72895f-890c-4685-a609-c17f13641b28,25abb4de-739f-4571-9008-ce159326a260,Address,house_number_suffix,text,Maria Stream 106,Maria Stream 106C
6659150a-4287-4640-bb86-058b00ce4721,596ebaf8-5e61-4237-ba09-4750b7fd152f,Address,house_number_suffix,text,Voglring 145,Voglring 145C
6a9000a8-f744-45c9-963f-464362d63c9d,e7b01b32-47a6-4044-8fc9-1a6e878aa27a,Address,postal_format,postalCode,89190,89190 
9e730261-181a-40c0-b9e5-399e55a0fcb3,56ef7004-1b6e-455c-8b58-9e1765ea32df,Address,house_number_suffix,text,Kalteneggerring 37,Kalteneggerring 37B
e8dd17ff-fee5-463f-b296-2d39d502c185,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
e6effcd1-6728-4f94-9370-bdf9d85d37fe,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
7fc071bd-346d-4398-b144-088aadf8dbc8,f7614b4c-7820-49a6-90f9-33a1be4b022a,Address,house_number_suffix,text,Winterstr. 10,Winterstr. 10C
4d1aa07e-aca2-4647-87fa-b649e2631aac,24c30f52-8481-4dac-8bb0-2b6b334a6a19,Address,country_expansion,country,EE,Estonia
592270c8-a0be-41ce-b43d-4820d50f88d0,4e4f8e0e-df51-4b08-965a-c78b75878a49,Address,city_typo,city,Hierden,Hirden
3464a4d6-7f6e-45a6-80b3-5a929e0394e7,4705f6c7-84dd-44af-b09a-ac68d49ad2aa,Address,house_number_suffix,text,Mickring 114,Mickring 114C
c13e66af-3c95-40d3-be2a-ad3e82221345,10f2a2ca-ce5f-4d0f-92ac-62a7a2300392,Address,postal_format,postalCode,57329,57329 
e41e0111-74cf-4b94-8c89-f3182e22365c,76333916-cf0f-4728-9f9d-f1a63ce9df0a,Address,house_number_suffix,text,Neubacherweg 43,Neubacherweg 43B
6049a473-e14a-43ef-8d82-32d2f95968a5,24c30f52-8481-4dac-8bb0-2b6b334a6a19,Address,country_expansion,country,EE,Estonia
68adc28f-8463-416a-be65-6befe0efc989,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
5b34a62a-cfc2-40da-838e-0b04ec52cef1,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
a115a910-b92f-426b-bcdd-6c4f71ca581e,6fb9824b-c21a-48be-b3c3-e5b6903cd8d1,Address,house_number_suffix,text,Merlehof 84,Merlehof 84C
ea0d57eb-4b8c-4413-8556-eaef6e48ba72,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
94d7f681-d551-4e14-a18d-99ce20fa5cd3,5674c45f-0ead-4f6b-a0a3-cf49ce8dcc26,Address,house_number_suffix,text,Viktor Points 24,Viktor Points 24C
cdd1e166-3317-4126-a0cb-72ad45f4eaa8,c1a66890-59f3-4613-9b27-a6deea5b52e7,Address,house_number_suffix,text,Pavel Lock 86,Pavel Lock 86C
15ace7a1-ceca-4ee3-90da-8a9516408169,24c30f52-8481-4dac-8bb0-2b6b334a6a19,Address,country_expansion,country,EE,Estonia
33755744-a22a-45f9-ab5a-8e04b76a548c,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
673ce1e6-fb95-40e0-acd8-88239993bdd7,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
8325c0be-c326-44d8-9e8b-43117012a5c4,3e4db7db-c344-47d6-8f96-f1aeefc130ed,Address,postal_format,postalCode,3226,3226 
51176e9b-5fa7-4396-b671-6ac7f78641eb,1307c02e-530b-4814-bd4f-d29e393ab39d,Address,house_number_suffix,text,Scharfstr. 101,Scharfstr. 101C
d24e3104-1dd2-4234-a131-24bd01275a63,f2c7c001-020a-4172-8cb0-5d4850339c44,Address,postal_format,postalCode,9040,9040 
4abaea30-7bfe-45c5-94c3-aaaaeceb437a,f3eb2706-437d-476a-8855-8f290fb1aee0,Address,house_number_suffix,text,Jasmijnweg 8,Jasmijnweg 8B
ee7150cd-f25b-4180-a41f-26d3b6f6fec4,8d34ee63-26ab-41f0-8b8c-930ea41f6a9b,Address,city_typo,city,Sleen,Slene
7a0cd3b5-e85c-4c1b-b265-00149a7945cf,421f3118-c589-42ab-a758-a91d28095ff0,Address,city_typo,city,Ãlleview,Ãlleiew
2f03a58d-844b-41fe-8f52-ced5d70fc316,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
6bca4823-d960-4817-8e38-1030af914c1c,74be6615-55bc-4250-b841-67b53bb063f3,Address,house_number_suffix,text,Maida-Kocher-StraÃe 11,Maida-Kocher-StraÃe 11B
412bc65b-1586-4778-96e9-ae4150011d9d,2c37a618-738f-4352-abe0-e2df4ac811b9,Address,house_number_suffix,text,Rikdreef 97,Rikdreef 97C
e6ab5199-de93-4896-bada-5a662fa0823a,d55bc93f-a548-40ae-93f8-5e07502d1e9a,Address,city_typo,city,Dreumel,Drreumel
d82d87e4-4040-4119-8655-114404f896dc,70a8f09d-a0e6-4d05-b614-54c2220bbfd8,Address,city_typo,city,Voorthuizen,Voortthuizen
25453a55-4e53-4609-9f92-c54bfb98c8d5,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
4b040b7a-92e3-4c2d-99a2-881c15a9242b,38823674-6ede-40a4-9d62-cf37b86459c9,Address,city_typo,city,Oberndorf bei Salzburg,Obrendorf bei Salzburg
ca49ae99-2ae8-40c9-b876-5eb8a4b5ca20,0ab2de19-b2f5-4a0c-883f-828af3e85ef3,Address,house_number_suffix,text,Adamweg 34,Adamweg 34B
1495d728-ce68-45d4-9427-a7e3d7c9fbca,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
08d6bc9c-9c16-457c-968b-1abdcef46fcc,107932d6-0ae8-4aae-8f62-ac4583e2bfc5,Address,city_typo,city,Urmasland,Urmasladn
b9c48dc8-44cf-472e-b7b2-185d17f78ef2,efeb28eb-ecd1-4ed2-8335-4532d0effe57,Address,postal_format,postalCode,99041,99041 
fefd320b-f5ef-4a99-810f-5ddfa2251838,5a36952f-6da6-4716-ba45-44d55c973bf6,Address,postal_format,postalCode,9458 SS,9458SS
344941ee-9247-45e2-81cd-058b531cc2ac,64687437-93b9-442d-9ef7-97eb967e6dd8,Address,postal_format,postalCode,9535,9535 
6c1242b5-7d11-4172-a555-a8cdd85c3dab,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
8e215cad-70b4-4cad-ab76-e57760fb32f8,01dbfeed-2162-4d14-a725-d027f440c593,Address,house_number_suffix,text,Aleksandr Knolls 104,Aleksandr Knolls 104A
bd0cda09-0cb3-4bbf-af8c-b8a91754d025,24c30f52-8481-4dac-8bb0-2b6b334a6a19,Address,country_expansion,country,EE,Estonia
11b5d536-2321-4a85-9849-fcbd023dfe46,0e2c8869-3189-4bd3-8040-104f79f8a8ef,Address,postal_format,postalCode,7370,7370 
2b274e9e-3f43-477c-b32f-5dd17cac29bd,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
9ce2b312-92f9-4c4d-b726-451d8626d37d,c101a3c8-08bb-4fca-9058-e79027e28a86,Address,postal_format,postalCode,3684,3684 
d4e3fd71-e861-43fd-bca1-248409aaae6d,e61b4084-d418-4854-858f-2c34d80e633b,Address,city_typo,city,GfÃ¶hl,GffÃ¶hl
10587f45-2539-4215-a3c0-b46981001b5e,e2b4bd17-2fdc-437a-9f98-485a018a1adb,Address,city_typo,city,Rottenmann,Rotteenmann
8d7f7ba5-72e6-416e-a671-0ad2c1b5468a,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
5ab5d4c1-01a9-4f82-a339-931759f6b809,d561813c-ba0a-48b3-b9e0-bba7d5961296,Address,postal_format,postalCode,2743 UN,2743UN
b9452195-d03c-4606-8b7f-c1618c1d76b2,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
0cf1a812-7e78-4595-bc62-d6041dc96d0d,1f6e91d9-310f-493c-baef-1d1dedd4a90e,Address,postal_format,postalCode,6456,6456 
6606a99b-2f90-4d38-afc3-3c2d60c00bd9,7df55569-0538-4790-9ed6-0dc5706fcabd,Address,house_number_suffix,text,Sennapad 149,Sennapad 149C
d6a2c379-e0c6-48a7-8748-f7ea72789d75,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
43305aa1-725b-40ca-ae00-1a756efa9a18,24c30f52-8481-4dac-8bb0-2b6b334a6a19,Address,country_expansion,country,EE,Estonia
6368a611-1cd3-47c9-b2c6-e2e23bf497b2,4c8a2403-8c63-4215-989b-4268d8d94233,Address,house_number_suffix,text,Leopold-Krainer-Platz 29,Leopold-Krainer-Platz 29C
29c12932-3fd6-49ba-bb9e-b015c88898f0,530db322-1289-43b4-b38a-48f611a08253,Address,postal_format,postalCode,86682,86682 
49ab05a8-8060-44aa-8037-fffa14b8317e,a1ece2aa-2519-4602-acfe-487044dc7634,Address,postal_format,postalCode,12187,12187 
3dd0c866-0649-4ef5-8fb2-de1ea0b976c2,2e138187-5556-403e-b5a3-0999e598e68d,Address,postal_format,postalCode,9873,9873 
444a8dd4-ed0c-4328-962a-1b9a9df606da,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
3ed2b25d-c4cd-4891-9e4f-55e56cf20ece,43ff9f49-c9d5-44a0-af3a-a31452a82033,Address,postal_format,postalCode,19198,19198 
f4e1680b-05a0-4c72-b22a-4fc63f2de8a8,67755649-5174-402e-911e-8a17bc4ec57a,Address,house_number_suffix,text,Haslauerplatz 84,Haslauerplatz 84C
5a0f870b-de42-497f-9a8d-f5c75e3b8278,6025b57f-dad9-4dcf-a46a-34c5a2e8b0b3,Address,city_typo,city,East Alexanderhaven,EastA lexanderhaven
e775f27e-2ec0-42f0-9310-0ac51932263c,1335e84e-ed86-404e-ab8d-d9710da4ef07,Address,postal_format,postalCode,76772,76772 
6af26631-1761-41c2-b6c5-5e3ba203b291,80dabeba-9bb1-40d5-804e-cab58ca3d743,Address,postal_format,postalCode,9237,9237 
7192b7fc-a3cf-4324-b0cf-0b93d6e5586b,b619fb73-51c6-4ca2-b764-7356f432f3b5,Address,postal_format,postalCode,1207,1207 
b6c3763f-c084-4b5f-beb2-85ef479935f6,3ed1798c-1c2d-4c7b-a186-bda0c48823fe,Address,country_expansion,country,AT,Austria
14b64d4f-c548-4917-b297-30a1560e409d,515ab7af-a282-4eea-a1dc-90c723b1c580,Address,postal_format,postalCode,2486,2486 
4fae667b-b2e7-4e77-8fe1-cedfa5387901,7021c769-bd8d-4d27-9271-5b496b5360d1,Address,house_number_suffix,text,Bilalring 122,Bilalring 122C
85750ce1-8f1d-4314-8ffc-70a43152c5dc,e07791b6-248c-42d7-a533-8cd7d2f5744f,Address,postal_format,postalCode,87483,87483 
1a1ea45a-bf58-4bbd-b145-3f8d54f71c87,50191a6a-b02f-460b-8d7e-67ddc9db6405,Address,house_number_suffix,text,Rothstr. 97,Rothstr. 97C
0ce131dc-eece-4051-94b6-35d80f23d695,0e00924f-af76-4eb4-9f6a-85105d01f9f9,Address,postal_format,postalCode,1897 GE,1897GE
55ccfce4-579c-4e67-a446-26e400650544,3640c91e-849f-44fb-afe9-fc49cb0c506c,Address,country_expansion,country,NL,Netherlands
e8bb1f29-98d3-4b06-a454-5742d6591826,45214986-807c-4fcc-b2d7-096f5b827f3b,Address,house_number_suffix,text,Jennifer-Bernhard-Gasse 77,Jennifer-Bernhard-Gasse 77C
c62dd64a-97fb-434b-8a9c-48fc53987758,d9e871d2-e5a4-48e0-864c-8cb663c68701,Address,house_number_suffix,text,Pendlring 71,Pendlring 71C
5f3f5638-3870-4a14-b490-b6081dfc8352,092ea03e-0ec1-47a0-978e-2cfa66b2f3d1,HealthcareOrganization,name_typo,healthcareOrganizationName,"Green, Jones and Shelton Tervisekeskus","Gsreen, Jones and Shelton Tervisekeskus"
f2684ee1-5ad8-412d-bee1-a2a3024bfe48,6990ed24-7675-4902-97db-09868dfe161b,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Baker and Sons Gesundheitszentrum,BS Gesundheitszentrum
c2472fd6-03e9-4a02-8cea-2df00a66dc4e,5f74dd17-97af-4b79-abc0-47afc02a1b32,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Garcia PLC Gesundheitszentrum,GPLC Gesundheitszentrum
0b5aafef-85a1-482a-8761-585b4168705a,8dea7f1a-48d8-493e-9a3e-2ff000e1e596,HealthcareOrganization,name_typo,healthcareOrganizationName,Williams-Williams Zorg,Williiams-Williams Zorg
3fee2fc7-2e2d-4fdf-b57b-8a920a12f3b3,d3d6e5ec-c6cc-4975-83d5-ab2439efd2c0,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Daniel, Turner and Black Tervisekeskus",DTB Tervisekeskus
f1c58f44-7e08-4c1b-8da6-a326451437d6,6859761b-d413-4025-a1ec-0e8f4a593a97,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Newton Ltd Gesundheitszentrum,NL Gesundheitszentrum
40d2d16f-3db6-42f4-adf2-fc823956fba9,3c2f9c57-8924-4f0c-a58f-dca82964a24b,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Fisher PLC Tervisekeskus,FPLC Tervisekeskus
da98da57-166a-4fc4-b513-198c67f8ab57,618a5b1f-efdd-4092-bde8-48351ca588c1,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Bishop, Guerrero and Rodriguez Tervisekeskus",BGR Tervisekeskus
ce8c037e-e51c-4cdb-8247-34dfdd1f8e30,c80f0395-0543-4e5e-8497-f55e5c0bbdc7,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Lee-Patton Gesundheitszentrum,LP Gesundheitszentrum
48622a67-4a29-4067-9c66-a27b6a325333,028dae09-7c29-49ac-bcd9-95ad9d76d09a,HealthcareOrganization,name_typo,healthcareOrganizationName,"Riggs, Martinez and Stephenson Zorg","Rigbs, Martinez and Stephenson Zorg"
839137a6-a977-4b71-9e6d-2d7e9f312acb,1aa2305f-3955-4982-abba-baecc8db79b6,HealthcareOrganization,name_typo,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,Smtih Ltd Gesundheitszentrum
53f3c158-42ce-41c0-8cd9-f2af339c5a75,23ae8a10-31f3-4834-9055-4f745557b546,HealthcareOrganization,name_typo,healthcareOrganizationName,Long-Martinez Tervisekeskus,Long-Martinz Tervisekeskus
870f084c-7244-4536-a85e-25b4b3969057,5a5c9b06-e32b-446f-bdfe-ea889d7ea705,HealthcareOrganization,name_typo,healthcareOrganizationName,"Nash, Anderson and Collins Zorg","Nash, Anderson and Collins Zorg"
ccc14d51-73f6-40d8-a9f4-1cc04653a560,c324a380-8539-4354-91bb-a1f185c26815,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Lopez-Key Gesundheitszentrum,LK Gesundheitszentrum
59cd012a-06b4-4b6f-9f94-e3c818a77594,8bafdfe3-f438-472c-a454-7de0ac1a89f6,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Buck-Burke Zorg,BB Zorg
062d7f7a-45da-41f3-9a7e-256db6ffe12c,2699c51b-e9c5-456a-ad3d-5293a09dc078,HealthcareOrganization,name_typo,healthcareOrganizationName,"Obrien, Gaines and Miller Gesundheitszentrum","Obrie, Gaines and Miller Gesundheitszentrum"
f172840f-3e19-40ba-ae09-ccfba3dee81f,b0354ab7-c8bb-4f77-8573-e8875f471320,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Gibbs-Reese Gesundheitszentrum,GR Gesundheitszentrum
1ee1723b-4a96-46a4-a752-41027acf6bcc,3bb94f5f-335b-45a0-995f-8086d6d242a3,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Valencia-Thomas Zorg,VT Zorg
788c161e-f3cc-4d8a-8b16-78e45f20f406,579c032c-3241-417e-b820-2bc4e4ac937d,HealthcareOrganization,name_typo,healthcareOrganizationName,Carter Group Tervisekeskus,Carter Groop Tervisekeskus
d4e4004b-9bde-499d-9a28-6b7a4d6d99a6,54f06410-351e-4040-a57d-b283f2724e7c,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Guerrero, Kim and Sutton Gesundheitszentrum",GKS Gesundheitszentrum
862f78e1-25c2-4b6a-b575-bc6eeee84bcb,330f82e2-01b2-4aa4-b07b-579cdcc1820c,HealthcareOrganization,name_typo,healthcareOrganizationName,Mathis Inc Tervisekeskus,Mathsi Inc Tervisekeskus
586f1721-0785-48d7-b118-2d235bf80676,4557ea27-82a8-490b-be3a-6c4948fe569f,HealthcareOrganization,name_typo,healthcareOrganizationName,"Chan, Hale and Fisher Zorg","Cahan, Hale and Fisher Zorg"
f164f9d8-4312-4ce2-9c21-51e17e56ac3d,7a9064b5-5c7a-4d9b-9c25-0dd91b0c4c7e,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Santana-Shaw Zorg,SS Zorg
fb5eb866-2640-411e-a9f2-c3c74505f4f6,caff5af9-7626-41e6-92e6-b6702a3058b1,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Williams and Sons Gesundheitszentrum,WS Gesundheitszentrum
6288e1a5-cc45-4821-98a6-416d1775336d,b6401ffe-b8c9-4b7d-b8b8-397ee22be68a,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,"Garrett, Salazar and Clayton Tervisekeskus",GSC Tervisekeskus
4ec985ff-94b2-4b9d-8881-9f421a42b629,430a4e6a-de7a-4836-819e-ac4957ae34c8,HealthcareOrganization,name_abbreviation,healthcareOrganizationName,Smith Ltd Gesundheitszentrum,SL Gesundheitszentrum
52526d45-9c68-4df1-8a51-5e8746ba6855,e8278985-1465-486f-ae1d-28aa3f0f7d6c,HealthcareOrganization,name_typo,healthcareOrganizationName,"Cook, Wright and Taylor Gesundheitszentrum","Coko, Wright and Taylor Gesundheitszentrum"
8d37aebb-8fc7-47e3-a8b7-4f3dec3826bc,7a439a39-8c54-4f39-a06e-f2756cd6c101,HealthcareOrganization,name_typo,healthcareOrganizationName,Reed-Fry Gesundheitszentrum,Reeld-Fry Gesundheitszentrum
4f118ed8-3a08-493c-b271-dcf60071ec94,2910d9fd-b7a8-41e8-88a5-59e21c715e85,ServiceDepartment,translation,serviceDepartmentName,Psychiatric,PsÃ¼hhiaatriline
ec1f7385-bcf9-4d2c-8485-1fc23e8650df,0a3c74dd-6a5b-4afd-b51e-860c102ccdc3,ServiceDepartment,alternative_naming,serviceDepartmentName,Primary Care,Family Medicine
942371e1-ed79-4d00-ba38-2a53b4273b04,46b38b9e-acf9-4920-b1ed-fcdd23e999db,ServiceDepartment,alternative_naming,serviceDepartmentName,Infectious,Infection Control & Prevention
a8f1fe2e-4ae8-427f-a271-ca569637e012,ac695d7d-b314-43bc-8b16-2b5596d3fbdf,ServiceDepartment,alternative_naming,serviceDepartmentName,Geriatric,Elderly Care Services
e25b4e33-275c-491b-adca-c48b3e2cdb0f,203a9cab-ffd3-4711-8866-dfe0f71ce0ef,ServiceDepartment,department_abbreviation,serviceDepartmentName,Geriatric,Geri
30347c71-558f-4def-985a-955b67f69d5b,ac695d7d-b314-43bc-8b16-2b5596d3fbdf,ServiceDepartment,alternative_naming,serviceDepartmentName,Geriatric,Elderly Care Services
0cc45f9a-ed9e-4e72-a37d-7380d0264783,643ebb81-57b4-437b-a9c9-2f8f514005e2,ServiceDepartment,alternative_naming,serviceDepartmentName,Cardiovascular,Heart Center
b4ca0142-3b23-4fd8-8d20-f686854df9b6,0c43e25b-3f7a-4b04-9afe-ac8cb74ab46e,ServiceDepartment,translation,serviceDepartmentName,Speech Pathology,Spraakpathologie
747e0d94-7428-48a9-9225-8b399d2287c4,9e386abd-4952-43c0-9570-f028fb3d6274,ServiceDepartment,alternative_naming,serviceDepartmentName,Hematologic,Blood Disorders Clinic
eb6b96ec-ea3a-4bf3-a994-6c6d3590a2e5,8cec227b-3b0a-462d-b7e2-ddef58093266,ServiceDepartment,alternative_naming,serviceDepartmentName,Rheumatologic,Arthritis & Rheumatism Center
574b411a-66cf-452f-92b1-791a4538abaa,dda0862b-008b-437e-8551-295f190eacc5,ServiceDepartment,translation,serviceDepartmentName,Cardiovascular,Kardiovaskulaarne
ba2728c5-54f9-48b7-9532-5cc0b89b8426,dbe62cc0-c894-470b-a071-609e30b49bbc,ServiceDepartment,translation,serviceDepartmentName,Respiratory Therapy,Atemtherapie
186d2d98-2d9e-4af6-9805-008b256ab331,96265762-35a7-437f-83e4-771738e55ff1,ServiceDepartment,department_abbreviation,serviceDepartmentName,Laboratory Science,Lab
82ca25dd-2a86-43f3-ab35-58d2a5e3c89f,9e386abd-4952-43c0-9570-f028fb3d6274,ServiceDepartment,alternative_naming,serviceDepartmentName,Hematologic,Blood Disorders Clinic
6ad71e4f-b9b4-482e-bf23-2de8e289b52d,549d6229-394d-48dd-b5b4-e87e44f70010,ServiceDepartment,alternative_naming,serviceDepartmentName,Pathology,Diagnostic Pathology
f060f172-a84a-4aff-bfe8-1b4c86814d6b,62984ebd-1541-4af2-ba67-93d06f6026ba,ServiceDepartment,alternative_naming,serviceDepartmentName,Emergency,Emergency Services
830d98ee-c1c3-4b57-9d56-dae36bd2623a,31bb0322-b7d7-44a9-a190-2765b2c3cf81,ServiceDepartment,alternative_naming,serviceDepartmentName,Speech Pathology,Speech & Language Therapy
798246e6-66f4-4cdb-8ee9-bb102e1fee2b,567d4e3b-b190-46e4-871b-7fe8667cf528,ServiceDepartment,department_abbreviation,serviceDepartmentName,Rheumatologic,Rheum
d219c778-5891-4706-843b-5096d39e4b11,16ebc36b-b0d5-433e-9fbf-f6e6d0455d94,ServiceDepartment,department_abbreviation,serviceDepartmentName,Oncologic,Onc
bf93dd05-04a2-402e-9daa-eafc773285da,b12f64e2-cd4d-4269-84e2-d5bc2868cda8,ServiceDepartment,alternative_naming,serviceDepartmentName,Obstetric,Maternity Care
dde16baa-6199-44e4-95b6-731c3566e2f5,c2a88be7-1ed6-49d0-9992-6af76011eb7e,ServiceDepartment,translation,serviceDepartmentName,Surgical,Chirurgisch
080638c9-4967-49fb-b2e0-2961ac73189c,8cec227b-3b0a-462d-b7e2-ddef58093266,ServiceDepartment,alternative_naming,serviceDepartmentName,Rheumatologic,Arthritis & Rheumatism Center
7d3eea80-c6ef-4bff-b6cf-bac7c21dce78,91070a10-1fb4-49b8-a7bb-68822235ef6a,ServiceDepartment,department_abbreviation,serviceDepartmentName,Physiotherapy,PT
c0f7cb46-7d9c-404f-b886-c62eccf9ebd4,72266af7-4c9f-4d1f-89c1-62c917385f83,ServiceDepartment,translation,serviceDepartmentName,Surgical,Kirurgiline
06bba00e-615a-4c4a-979d-92bc2bd11b15,2740c82c-6ad1-4d74-bf1d-b2df6689a243,ServiceDepartment,alternative_naming,serviceDepartmentName,Public Health,Population Health Center
85f713e8-975e-42e8-984d-4f682c6e3cd7,489b6895-a8ab-468a-9dde-3a404b204c8b,ServiceDepartment,translation,serviceDepartmentName,Gastroenterologic,Gastroenterologisch
263d0400-88ac-467d-8446-6000cc4c1717,3860065a-318d-4680-a565-a80d3404269e,ServiceDepartment,department_abbreviation,serviceDepartmentName,Dermatology,Derm
3db9237c-9939-469d-bf12-d62ab5a19983,ab19a848-000b-4c53-a935-f7e5ca2932f0,ServiceDepartment,alternative_naming,serviceDepartmentName,Renal,Kidney Care Center
d4dbd7e6-272b-4e06-9a54-b0194aefa36d,2b1e1d2a-7dee-495c-9d6c-f7aae339ccd4,ServiceDepartment,translation,serviceDepartmentName,Endocrine,Endocrijns
6fdb2d54-7d0d-4cc6-ba38-dc112f9c79b1,743789fc-5979-4821-be76-74ca0e61e691,ServiceDepartment,department_abbreviation,serviceDepartmentName,Respiratory Therapy,Resp
78c0aefd-8d10-4ac4-a87c-35ff9ca41b58,fb9d7a9e-087b-4d4b-a2fd-4a28770dd4c2,ServiceDepartment,department_abbreviation,serviceDepartmentName,Primary Care,PCP
2cd078c2-acec-43f5-842f-a199200dcee4,643ebb81-57b4-437b-a9c9-2f8f514005e2,ServiceDepartment,alternative_naming,serviceDepartmentName,Cardiovascular,Heart Center
ff09ff3a-4eef-4333-a849-4a7e4e72d338,2482f300-f3da-4b6b-b3fb-81c29c4c9d5b,ServiceDepartment,department_abbreviation,serviceDepartmentName,Midwifery,Midwife Svc
2ded524b-a057-4678-9572-45a650d2b98b,64302259-8c24-463d-8fab-46d6aa7fdf9b,ServiceDepartment,department_abbreviation,serviceDepartmentName,Gastroenterologic,GI
900e7701-f888-432e-b45a-6a8736e11fc9,c2d09dc6-91bd-4838-865e-9d2cef873e7c,ServiceDepartment,translation,serviceDepartmentName,Emergency,Notfall
451262d4-cf6f-443a-aef4-633681977db8,c27803ab-4660-4dca-b45f-47ed8772c2e5,ServiceDepartment,translation,serviceDepartmentName,Geriatric,Geriatrisch
005ad60d-d531-49f4-baa4-d9ec21f91a0a,40c0f75a-ef9c-4e85-9fd3-efc44daa7454,ServiceDepartment,translation,serviceDepartmentName,Plastic Surgery,Plastiline kirurgia
ff3328d7-68a5-43b8-82a0-857397f98b95,2740c82c-6ad1-4d74-bf1d-b2df6689a243,ServiceDepartment,alternative_naming,serviceDepartmentName,Public Health,Population Health Center
521baeb5-4840-4d9d-812a-e3977d683437,86bce7a6-d467-41cf-b7a3-b1b87c4a3bc9,ServiceDepartment,alternative_naming,serviceDepartmentName,Diet Nutrition,Nutritional Services
80d8241f-4e4b-41a1-ae21-e8f7defe6dfc,810ef673-777d-4b5e-a641-09bd02d3db67,ServiceDepartment,department_abbreviation,serviceDepartmentName,Urologic,Uro
f00a5cc4-6996-4ee7-b691-23bfc07dcd7d,643ebb81-57b4-437b-a9c9-2f8f514005e2,ServiceDepartment,alternative_naming,serviceDepartmentName,Cardiovascular,Heart Center
c988e413-9d23-40bb-9d1e-f2754897a1d0,115943be-cef0-4e0e-a292-770d0c0a4886,ServiceDepartment,department_abbreviation,serviceDepartmentName,Musculoskeletal,MSK
